sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
748,16,43.10438537597656,409.911808,9667.1025390625,604.1939086914062,0.03915178030729294,0.04260827973484993,0.0,3.4844750189222395e-05,0.09214252233505249,4,0,0,0,1,4,0,0,0,1,1,0.03629684463349423,0.0014588084440911309,0.028041127777560626,0.9974081284093925,0.9695356037721213,161.99860464143495,
749,20,48.54595184326172,447.179776,10402.521484375,520.1260986328125,0.050300732254981995,0.03293585777282715,0.0,1.4414647012017667e-05,0.09675277024507523,5,0,0,0,1,4,0,0,0,1,0,0.032849838196434875,0.024120422329402424,0.018697798088361764,0.9672384123264365,0.9798554372135954,223.97162575443042,
750,24,53.81305694580078,492.941824,11034.6845703125,459.7785339355469,0.01927405595779419,0.023639438673853874,0.0,1.0179528544540517e-05,0.053712740540504456,3,0,0,0,1,3,0,0,0,1,1,0.024702950350053578,0.09595005408491453,0.00402584007955914,0.996284313698993,0.9915999507113759,78.46846310183957,
751,16,61.47980880737305,409.972224,7852.42919921875,490.7768249511719,0.17967204749584198,0.09315048158168793,0.0,3.03520355373621e-05,0.18725912272930145,3,0,0,0,1,4,0,0,0,1,0,0.05918904723731648,0.3589552630225432,0.04444316185682788,0.9571372650154599,0.6405156304051037,178.66135449426076,
752,13,50.47808074951172,388.169728,6218.455078125,478.34271240234375,0.0429898165166378,0.05869642645120621,0.0,9.640730422688648e-05,0.1267993152141571,5,0,0,0,1,5,0,0,0,1,1,0.051818265656885,0.012028294767917003,0.017341040841990285,0.9578859208423114,0.9645079965200585,27.116620277779248,
753,27,58.90639877319336,534.437376,10527.701171875,389.91485595703125,0.04159364849328995,0.031112469732761383,0.0,7.785555681039114e-06,0.08527219295501709,5,0,0,0,1,5,0,0,0,1,1,0.03826852562590796,0.13558506780050822,0.006756324491512047,0.9722394811727388,0.9512958342696274,111.74990955530748,
754,15,61.1756477355957,402.564608,9403.765625,626.917724609375,0.021568233147263527,0.023431511595845222,0.0,2.9491024179151282e-05,0.047707922756671906,8,0,0,0,1,8,0,0,0,1,1,0.023038978524452063,7.054288911240159e-05,0.05355379543357541,0.9840449431867798,0.9606113649593532,127.96988329737874,
755,24,60.59622573852539,492.914688,9458.8388671875,394.1182861328125,0.01746462844312191,0.017772097140550613,0.0,8.582660484535154e-06,0.03508670628070831,5,0,0,0,1,4,0,0,0,1,0,0.017408462423032737,0.03545576288642377,0.03865276351938382,0.9786582809937179,0.9778848214218399,61.42504744879596,
756,26,73.35424041748047,519.401984,12540.548828125,482.3288269042969,0.027548570185899734,0.024279877543449402,0.0,1.0676496458472684e-05,0.06925514340400696,10,0,0,0,1,9,0,0,0,1,0,0.03496381021053582,0.0643008050763118,0.03387003365669977,0.9913681700634156,0.9818498331589856,74.60918159290422,
757,26,73.60205078125,518.937088,12644.052734375,486.30975341796875,0.04117546230554581,0.03053685836493969,0.0,1.0996281162078958e-05,0.08345191180706024,5,0,0,0,1,6,0,0,0,1,0,0.02638985493945232,0.02037946424903514,0.0005513244375455334,0.9982170912580933,0.7938732300633786,51.38292825489384,
758,28,77.18707275390625,548.279808,11563.3837890625,412.9779968261719,0.02440556511282921,0.012857148423790932,0.0,8.783878001850098e-06,0.05482519418001175,8,0,0,0,1,8,0,0,0,1,1,0.02325375815318885,0.023622776469247958,0.007869241744031932,0.9829918652814257,0.9767208850400361,52.09604170441355,
759,15,60.812286376953125,403.886592,12897.537109375,859.8358764648438,0.02864309959113598,0.05086471885442734,0.0,2.9928831281722523e-05,0.13176144659519196,4,0,0,0,1,5,0,0,0,1,0,0.03912355877514739,0.1424160089662685,0.0014097841574441106,0.9997884884349499,0.9899912270485519,115.5215013084456,
760,20,56.7902717590332,447.175168,11875.140625,593.7570190429688,0.041096705943346024,0.026173772290349007,0.0,1.8798658857122064e-05,0.07142876088619232,5,0,0,0,1,5,0,0,0,1,1,0.0293863922828282,0.009572083036176127,0.03409624162592639,0.9990408352583054,0.9741797208936602,67.50442124184524,
761,30,64.10137939453125,576.614912,12607.3759765625,420.2458801269531,0.12869209051132202,0.038665056228637695,0.0,6.120647412899416e-06,0.11724307388067245,7,0,0,0,1,7,0,0,0,1,1,0.049097379670628036,0.09400892556678081,0.015787405539029478,0.0887976879765049,0.0642924823913251,107.67452232031687,
762,13,60.1234245300293,389.891584,10842.7294921875,834.05615234375,0.09535785019397736,0.1276477724313736,0.0,0.00024103233590722084,0.1799413412809372,3,0,0,0,1,4,0,0,0,1,0,0.042705316142034815,0.08379208776089042,0.05590898349442275,0.9609755919750911,0.8244931492497127,150.27890108182768,
763,13,50.608158111572266,388.156928,10381.0224609375,798.5402221679688,0.048488911241292953,0.05094648897647858,0.0,3.4504057111917064e-05,0.10699498653411865,2,0,0,1,0,2,0,0,1,0,1,0.024367036505102576,0.04414542435544305,0.017915083194821404,0.9908617532309825,0.9505406842042804,126.49985415034867,
764,14,42.312862396240234,395.296768,9737.1787109375,695.5128173828125,0.04116431623697281,0.06345897912979126,0.0,2.2867847292218357e-05,0.11036709696054459,3,0,0,0,1,3,0,0,0,1,1,0.040841001752312235,0.03908495741034024,0.02179138206030759,0.9994302946044238,0.9876343887839516,145.8460346582915,
765,17,44.928958892822266,420.190208,6850.59130859375,402.9759521484375,0.0050204042345285416,0.010174895636737347,0.0,1.1836757948913146e-05,0.01683810167014599,1,0,1,0,0,1,1,0,0,0,1,0.01092355729252428,0.007581479163707286,0.0057701029192930705,0.9961617579598372,0.995418020602241,35.26112465947858,
766,18,45.97555160522461,427.687936,8896.8193359375,494.2677307128906,0.011058771051466465,0.021614069119095802,0.0,1.0506872058613226e-05,0.03928258642554283,3,0,0,0,1,3,0,0,0,1,1,0.015898277954267865,0.0020653862950537616,0.021727229313481755,0.9978745403502154,0.9868848765251406,116.79283653825925,
767,11,40.089599609375,376.291328,8668.05078125,788.004638671875,0.04554150253534317,0.08239254355430603,0.0,9.238506754627451e-05,0.17957532405853271,1,0,1,0,0,1,1,0,0,0,1,0.03335285331839155,0.025145212696528293,0.01109039718256645,0.9825335667137677,0.9858539773082031,106.63510564492208,
768,18,47.28623962402344,427.662848,12955.7099609375,719.7616577148438,0.07999014109373093,0.0841321051120758,0.0,3.581652345019393e-05,0.1873045116662979,2,0,0,1,0,2,0,0,1,0,1,0.05211385110465977,0.06122696775588343,0.01504453220265466,0.9943157074507161,0.7306281647482396,81.08433301401882,
769,12,41.94790267944336,382.483456,7220.55810546875,601.7131958007812,0.03838743641972542,0.06356257200241089,0.0,4.9269190640188754e-05,0.14967818558216095,0,1,0,0,0,1,1,0,0,0,0,0.02621795584981641,0.013018471873902843,0.0020756959805101616,0.9935986614497885,0.9886595375157253,94.3050235315133,
770,19,46.9483528137207,439.634944,12207.853515625,642.5186157226562,0.12696151435375214,0.1005868911743164,0.0,2.76422688330058e-05,0.17363208532333374,2,0,0,1,0,2,0,0,1,0,1,0.049951469908534905,0.10096297082734207,0.024933108000805906,0.9944330636889657,0.908698573290815,192.09134446780092,
771,17,45.241600036621094,420.215296,7415.75341796875,436.2207946777344,0.009482929483056068,0.015863824635744095,0.0,1.2620962479559239e-05,0.03306025266647339,2,0,0,1,0,2,0,0,1,0,1,0.012270273725524484,0.008703254533363153,0.0007838059947112008,0.9967460761519129,0.9960396637035924,30.992913795639254,
772,19,47.0118408203125,439.655936,8356.4287109375,439.8120422363281,0.010433935560286045,0.01388337928801775,0.0,1.2798977877537254e-05,0.044971246272325516,5,0,0,0,1,5,0,0,0,1,1,0.017520808363686146,0.006438272998558758,0.012011290748552547,0.9975397536692423,0.9677383321154835,77.74146028114903,
773,19,47.39481735229492,439.666176,11404.8994140625,600.2578735351562,0.04900120943784714,0.06504833698272705,0.0,2.1035275494796224e-05,0.1838870495557785,4,0,0,0,1,4,0,0,0,1,1,0.05063597556776811,0.244026661202982,0.001315413601374743,0.9993853890078125,0.9001025435531095,157.37914322743876,
774,15,42.956031799316406,402.510336,10311.02734375,687.40185546875,0.01653524860739708,0.033447761088609695,0.0,1.3581043276644778e-05,0.06617587804794312,2,0,0,1,0,2,0,0,1,0,1,0.0205851684749612,0.0608754687567023,0.021377132948093774,0.992710662527315,0.9927784343352656,28.751907924724357,
775,15,43.38585662841797,402.489344,10876.25390625,725.0836181640625,0.023057419806718826,0.03727610036730766,0.0,2.094880983349867e-05,0.08942338079214096,2,0,0,1,0,2,0,0,1,0,1,0.02374917617541738,0.018069512948438338,0.0036235360104842837,0.9924942325911189,0.9932998106183248,78.72959023740428,
776,16,43.587711334228516,409.92,8863.37109375,553.960693359375,0.019518226385116577,0.03678044676780701,0.0,2.03016879822826e-05,0.06776410341262817,1,0,1,0,0,1,1,0,0,0,1,0.029764163504798175,0.03704606360230056,0.019071864795768965,0.9912649706688322,0.9828224534716359,34.757689740039496,
777,16,43.31212615966797,409.924608,12460.6787109375,778.7924194335938,0.023821279406547546,0.03506830707192421,0.0,1.767264802765567e-05,0.06458131223917007,4,0,0,0,1,4,0,0,0,1,1,0.020530723990175186,0.03449992346409514,0.038632562986677305,0.9988575730175705,0.9949502584145518,54.03004824210011,
778,18,45.718528747558594,427.681792,11379.958984375,632.219970703125,0.014160409569740295,0.02158009074628353,0.0,2.3066528228810057e-05,0.0628165677189827,5,0,0,0,1,4,0,0,0,1,0,0.01807661289878355,0.028594161792217188,0.0013952719019971471,0.9994030467627442,0.990790412170963,32.04314700433622,
779,17,45.217918395996094,420.209152,10344.2138671875,608.483154296875,0.10118766874074936,0.06793845444917679,0.0,2.038643833657261e-05,0.14852072298526764,4,0,0,0,1,5,0,0,0,1,0,0.03659989325491083,0.05829362278957051,0.012114744189583526,0.9967236404368519,0.9938127990246302,269.1067410832688,
780,22,50.74854278564453,470.83264,12473.7412109375,566.98828125,0.02464703470468521,0.024191398173570633,0.0,1.6418827726738527e-05,0.054277487099170685,5,0,0,0,1,5,0,0,0,1,1,0.021515303803275466,0.0016341781081645884,0.004554568482674305,0.9949280320513871,0.9636604200717175,62.56064687984592,
781,19,64.901123046875,439.68512,8356.443359375,439.81280517578125,0.010299446061253548,0.012231560423970222,0.0,7.446888503181981e-06,0.033873822540044785,4,0,0,0,1,4,0,0,0,1,1,0.021806622936025914,0.004611232355013067,0.008030583863767704,0.9943751053696098,0.9928339694451811,63.20087411015293,
782,19,53.48249435424805,439.666176,11404.7255859375,600.2487182617188,0.01778731681406498,0.026955291628837585,0.0,3.89615488529671e-05,0.05585602670907974,3,0,0,0,1,2,0,0,1,0,0,0.02353413295184994,0.00635330711014153,0.009467221686077682,0.89129390187264,0.8636167054859955,117.4312974046449,
783,24,53.99436950683594,492.93568,9458.8271484375,394.1177978515625,0.014581405557692051,0.014737032353878021,0.0,7.345260655711172e-06,0.038511890918016434,7,0,0,0,1,7,0,0,0,1,1,0.020785960780284787,0.01586201040151175,0.0375212205647759,0.9958160190403982,0.9871693086118263,87.82947271515255,
784,24,70.78675079345703,493.077504,12610.6015625,525.4417724609375,0.05537570267915726,0.05023718625307083,0.0,9.840785423875786e-06,0.1187964528799057,5,0,0,0,1,5,0,0,0,1,1,0.04941297396705132,0.04142395260453546,0.09764480924767802,0.9835491001425035,0.8690979613617644,96.48002151149231,
785,15,61.21702575683594,402.541568,9300.4033203125,620.0269165039062,0.03544841706752777,0.048233069479465485,0.0,2.529546691221185e-05,0.11505763232707977,3,0,0,0,1,3,0,0,0,1,1,0.03251881534261538,0.0017588723217062119,0.053518770811687655,0.9853756885040404,0.9829878444008793,92.8579344065502,
786,19,55.86943817138672,439.645184,8459.7275390625,445.2488098144531,0.06764161586761475,0.04176195338368416,0.0,2.1440389900817536e-05,0.09822853654623032,4,0,0,0,1,4,0,0,0,1,1,0.060018360281501974,0.22483827731939665,0.0008366667486831847,0.9944430306093474,0.9698003442065388,94.71370489048297,
787,20,48.75881576538086,447.19616,11875.11328125,593.7556762695312,0.050383277237415314,0.05553719401359558,0.0,2.0357205357868224e-05,0.11011798679828644,2,0,0,1,0,2,0,0,1,0,1,0.03329668499759944,0.00826451967086736,0.05267549057351356,0.9754366144768012,0.9265046797065307,124.7052629769638,
788,21,49.60665512084961,460.51584,11541.4951171875,549.5950317382812,0.0712619200348854,0.047213114798069,0.0,1.9127895939163864e-05,0.14199872314929962,3,0,0,0,1,3,0,0,0,1,1,0.04218539905729834,0.041726097225842834,0.016843695515070263,0.9775285491699279,0.004906935996880635,165.46418294209758,
789,23,52.66432189941406,481.40544,10564.4501953125,459.3239440917969,0.11228855699300766,0.06306655704975128,0.0,1.2413215699780267e-05,0.13225089013576508,7,0,0,0,1,6,0,0,0,1,0,0.03990247634973955,0.04113982907145486,0.10972361871453759,0.9972716966588816,0.9173884558565072,96.31894496352882,
790,21,66.54150390625,460.934144,13459.5244140625,640.9297485351562,0.022591739892959595,0.0332644097507,0.0,1.181850257125916e-05,0.09019623696804047,5,0,0,0,1,4,0,0,0,1,0,0.029979787569780834,0.007474758933569414,0.031068356152583396,0.9596766230922351,0.9677046323653988,151.6309121271394,
791,16,50.118656158447266,409.953792,8298.1630859375,518.6351928710938,0.013834185898303986,0.020063908770680428,0.0,2.434665475448128e-05,0.04261154681444168,3,0,0,0,1,3,0,0,0,1,1,0.02174490984855762,0.003411187452784681,0.018876322843303123,0.9988867789229837,0.8190967417916721,52.10238328593031,
792,20,48.4505615234375,447.179776,8826.7392578125,441.33697509765625,0.023429222404956818,0.03580187261104584,0.0,1.621647061256226e-05,0.08561979234218597,4,0,0,0,1,4,0,0,0,1,1,0.033127688796260546,5.284288943729898e-05,0.01829840648430775,0.9744247169605658,0.9740579471644387,135.82246502085937,
793,20,48.26726531982422,447.202304,13999.8310546875,699.9915771484375,0.05396489053964615,0.0348629467189312,0.0,1.6499858247698285e-05,0.08574207872152328,4,0,0,0,1,4,0,0,0,1,1,0.03214569117579562,0.015986515359509013,0.022373850841701584,0.9973935724836214,0.9315370852550365,65.04340552900977,
794,17,44.24396896362305,420.22144,7415.80712890625,436.22393798828125,0.040489230304956436,0.06572373956441879,0.0,2.634518386912532e-05,0.14929203689098358,4,0,0,0,1,4,0,0,0,1,1,0.039344346336239816,0.03907694513126958,0.024032883328670804,0.9001709280020636,0.944157240315084,249.1906208925674,
795,16,43.75212860107422,409.930752,9874.0517578125,617.1282348632812,0.041217558085918427,0.04380388930439949,0.0,4.6017972636036575e-05,0.08607243746519089,4,0,0,0,1,4,0,0,0,1,1,0.03323159909815864,0.032419485355044575,0.02566827599494978,0.9955027770867084,0.8428668766702211,86.11347231454434,
796,21,48.972801208496094,460.493312,10427.28125,496.5372009277344,0.07560906559228897,0.07203403860330582,0.0,9.884841347229667e-06,0.16514647006988525,4,0,0,0,1,4,0,0,0,1,1,0.046327533550582535,0.029654693279683286,0.033594548277980085,0.9925519315562882,0.9690151878622568,102.90372137490883,
797,21,49.87801742553711,460.522496,11438.1943359375,544.6759033203125,0.009840475395321846,0.014098727144300938,0.0,7.420986094075488e-06,0.031425077468156815,4,0,0,0,1,4,0,0,0,1,1,0.012487406735039142,0.02082125429731671,0.0040747004150369776,0.999241641881887,0.9962370808847476,27.982975263102844,
798,13,40.84844970703125,388.198912,9266.775390625,712.8289184570312,0.044207796454429626,0.06953639537096024,0.0,4.829645695281215e-05,0.15346568822860718,2,0,0,1,0,2,0,0,1,0,1,0.031825283461430494,0.014700604076322538,0.0031934450033467426,0.9556549891962416,0.9765497831103911,148.23190876783048,
799,19,46.99135971069336,439.636992,8356.431640625,439.81219482421875,0.008800330571830273,0.01658504083752632,0.0,1.3732947081734892e-05,0.02779260277748108,3,0,0,0,1,3,0,0,0,1,1,0.013994736362953416,0.0026944996870598703,0.02646943933443844,0.9962715227139378,0.9913613743066021,56.02464812462374,
800,20,48.25299072265625,447.19616,11205.890625,560.2945556640625,0.039129529148340225,0.0370238833129406,0.0,1.5246653674694244e-05,0.07767067104578018,3,0,0,0,1,3,0,0,0,1,1,0.02969251189592666,0.033571713336038145,0.027960957303238276,0.9958472157122946,0.9802817841435154,93.42129983741489,
801,20,48.46796798706055,447.202304,12527.45703125,626.3728637695312,0.035738345235586166,0.02652161940932274,0.0,8.175083166861441e-06,0.10153778642416,6,0,0,0,1,6,0,0,0,1,1,0.045617700489041534,0.05605055555310012,0.020126883758830233,0.1587946160317002,0.1773757137555805,70.5375450336813,
802,22,50.51615905761719,470.849024,13022.5576171875,591.9344482421875,0.0532524511218071,0.041532181203365326,0.0,1.8410730262985453e-05,0.13224321603775024,5,0,0,0,1,5,0,0,0,1,1,0.043766574708918794,0.08471827472838989,0.01050150601863846,0.9983869168562909,0.9280688549757663,138.70905799400268,
803,14,60.706783294677734,395.344896,6792.35888671875,485.16851806640625,0.00607990613207221,0.01282924972474575,0.0,1.3926064639235847e-05,0.025557879358530045,2,0,0,1,0,2,0,0,1,0,1,0.01334300558758909,0.0380520699416802,0.0063853392809144205,0.9981723843185153,0.99908094897643,34.61939278598273,
804,11,50.554847717285156,376.272384,8310.03515625,755.457763671875,0.02310391515493393,0.03401846066117287,0.0,3.387344622751698e-05,0.07045555114746094,2,0,0,1,0,2,0,0,1,0,1,0.033458317857733094,0.014212057612068466,0.005510519971298214,0.9990965438363884,0.9984759477527799,45.08085609251653,
805,15,43.65430450439453,402.475008,8289.4404296875,552.62939453125,0.06585779041051865,0.08619450777769089,0.0,4.301975786802359e-05,0.14456237852573395,4,0,0,0,1,4,0,0,0,1,1,0.043628940273115674,0.029910541051096196,0.04008954804557022,0.2630898493404292,0.24253593822271777,94.67196072197517,
806,19,46.76710510253906,439.645184,9932.3876953125,522.7572631835938,0.011662011034786701,0.020921099931001663,0.0,1.4203164028003812e-05,0.04784325882792473,2,0,0,1,0,2,0,0,1,0,1,0.017444562583788237,0.02381953290274981,0.014340870784520541,0.9990199980557471,0.9887320593137483,52.2577505949526,
807,18,46.147647857666016,427.698176,8227.8408203125,457.1022644042969,0.0360867939889431,0.038162242621183395,0.0,1.150496336776996e-05,0.07652922719717026,3,0,0,0,1,3,0,0,0,1,1,0.03814987195464072,0.023318511600415315,0.016927495470524412,0.9917099018841192,0.9932500502887948,110.5429636381684,
808,25,55.44259262084961,506.074624,10032.6474609375,401.3058776855469,0.008949349634349346,0.010778441093862057,0.0,7.5834032031707466e-06,0.03143487498164177,7,0,0,0,1,6,0,0,0,1,0,0.017199308110119726,0.018879513801048242,0.009202181871800219,0.8841399260775478,0.868104748208607,98.55203702004533,
809,23,69.36099243164062,481.408,14058.2890625,611.22998046875,0.04008728638291359,0.04131277650594711,0.0,2.1900319552514702e-05,0.1004830002784729,4,0,0,0,1,4,0,0,0,1,1,0.0386189386813835,0.056897452743466914,0.029571346380262764,0.9996190305770284,0.994268785577539,61.654114921302494,
810,13,59.866111755371094,388.2112,8256.1337890625,635.0872192382812,0.1579241305589676,0.13174837827682495,0.0,7.933525193948299e-05,0.2824097275733948,3,0,0,0,1,3,0,0,0,1,1,0.05790333538301431,0.006654248995268841,0.04172302367020847,0.971863062226394,0.9467208995982552,256.6261737634685,
811,12,51.1385612487793,382.460416,8127.4755859375,677.2896728515625,0.08165066689252853,0.10081394761800766,0.0,4.881819768343121e-05,0.18132734298706055,2,0,0,1,0,3,0,0,0,1,0,0.055239384145517635,0.016957141667086617,0.007095797851985424,0.9720985805480762,0.5249585600678035,166.27014759254834,
812,12,40.68143844604492,382.458368,10714.5576171875,892.8798217773438,0.20652662217617035,0.15706351399421692,0.0,0.00016020808834582567,0.3056448996067047,2,0,0,1,0,2,0,0,1,0,1,0.056935578373621135,0.039359317176985015,0.026740740649808734,0.844838800276185,0.7734921340242755,218.5976625571656,
813,23,52.83212661743164,481.339392,11368.177734375,494.26861572265625,0.014741191640496254,0.019351793453097343,0.0,9.658190720074344e-06,0.051290422677993774,5,0,0,0,1,5,0,0,0,1,1,0.01855685536542328,0.033512467174513894,0.012497562924310403,0.9736106221706224,0.6238499499045631,54.36841774323423,
814,27,75.59795379638672,533.664256,11642.1552734375,431.1909484863281,0.029791908338665962,0.0227753184735775,0.0,6.29113674222026e-06,0.07037226110696793,6,0,0,0,1,5,0,0,0,1,0,0.03683957892101503,0.01752370356159627,0.06644956758793806,0.9993831820251056,0.932346912128109,83.42922012729929,
815,21,66.54374694824219,459.681792,12448.94140625,592.8067626953125,0.01288237702101469,0.021617332473397255,0.0,3.379053305252455e-05,0.057870738208293915,2,0,0,1,0,2,0,0,1,0,1,0.02289379305227234,0.0003859147750459521,0.0028214091036365564,0.9737731881372228,0.9404451048324207,34.40925134158741,
816,16,49.837921142578125,409.953792,8863.3994140625,553.9624633789062,0.014058088883757591,0.028349531814455986,0.0,2.856570790754631e-05,0.05739744007587433,2,0,0,1,0,2,0,0,1,0,1,0.025970375390659394,0.024951411797823203,0.006528401819332792,0.9984837976073158,0.995337158940393,86.11963291871672,
817,19,47.69478225708008,439.649792,7791.18310546875,410.0622863769531,0.012405497953295708,0.02191649004817009,0.0,1.3314820535015315e-05,0.05235541984438896,5,0,0,0,1,5,0,0,0,1,1,0.02731710750978432,0.01191588364214169,0.004483586286568808,0.9993058896574989,0.9984994759265704,85.18564534145246,
818,19,46.681087493896484,439.666176,11953.4013671875,629.1264038085938,0.17549815773963928,0.08791206032037735,0.0,2.7547655918169767e-05,0.18345524370670319,4,0,0,0,1,5,0,0,0,1,0,0.06727328567250286,0.14962621431391376,0.05176390665126246,0.9970575585470384,0.897492043464897,114.08664898937099,
819,11,40.73267364501953,376.297472,7657.58837890625,696.1444091796875,0.016421951353549957,0.04190171882510185,0.0,3.429520074860193e-05,0.08013959974050522,2,0,0,1,0,1,1,0,0,0,0,0.02507423834093434,0.010343354160308758,0.004340214588008455,0.9993966942902919,0.9997333129774388,77.82904811519165,
820,12,40.84307098388672,382.454272,10817.921875,901.4935302734375,0.08879590779542923,0.13079588115215302,0.0,5.27013762621209e-05,0.23223358392715454,1,0,1,0,0,1,1,0,0,0,1,0.06724491169724675,0.04328317709062102,0.04004580389707098,0.9963576008561135,0.9956452911676303,172.92902921595842,
821,19,47.01670455932617,439.634944,8355.89453125,439.783935546875,0.11779569089412689,0.07343348115682602,0.0,2.112767288053874e-05,0.12813617289066315,5,0,0,0,1,6,0,0,0,1,0,0.05600451884021676,0.05082056317080441,0.10844633993500652,0.9782470978602731,0.990287890402364,252.78627123268262,
822,29,62.52035140991211,560.96,12137.150390625,418.5224304199219,0.013993978500366211,0.010788362473249435,0.0,4.534949312073877e-06,0.031194942072033882,7,0,0,0,1,7,0,0,0,1,1,0.01650866747072586,0.033948259967692296,3.571595041851339e-05,0.9921362280224343,0.9768572857538217,47.55811956982214,
823,16,61.727745056152344,410.327552,8194.423828125,512.1514892578125,0.06734644621610641,0.054760515689849854,0.0,2.46645649895072e-05,0.11231820285320282,2,0,0,1,0,3,0,0,0,1,0,0.0396700793706492,0.03531222279434257,0.03472917217570148,0.9977534219596863,0.9879506567456298,134.08368275181132,
824,19,54.30681610107422,439.649792,10839.3427734375,570.49169921875,0.05715278536081314,0.046504221856594086,0.0,9.242099622497335e-06,0.12456654757261276,2,0,0,1,0,2,0,0,1,0,1,0.029712814140819426,0.018661475795949123,0.03778868687942105,0.9981656418884235,0.9611892051897589,63.963108947651364,
825,23,52.366336822509766,481.370624,8988.5126953125,390.8049011230469,0.030567003414034843,0.0327947661280632,0.0,2.5979366910178214e-05,0.0870075598359108,7,0,0,0,1,7,0,0,0,1,1,0.02883935683234145,0.05663649253940781,0.032449910747753496,0.4638882111460731,0.43791801569741184,100.04613497010553,
826,14,60.78678512573242,395.35104,8368.2802734375,597.7343139648438,0.016181012615561485,0.029949983581900597,0.0,6.0698683228110895e-05,0.052718061953783035,2,0,0,1,0,2,0,0,1,0,1,0.015561201944794446,0.010331520677677127,0.010567873396035356,0.9961219408592433,0.9988337564333665,60.584809776339476,
827,17,53.758209228515625,420.190208,9436.966796875,555.11572265625,0.19977957010269165,0.11262394487857819,0.0,4.9688089347910136e-05,0.22309263050556183,6,0,0,0,1,4,0,0,0,1,0,0.12794360567330287,0.1470947526040065,0.09226048961463099,0.9785197189271515,0.7109693652426459,145.14837827373273,
828,19,47.078304290771484,439.655936,10943.0703125,575.9510498046875,0.0231891181319952,0.031974174082279205,0.0,1.153057201008778e-05,0.06478268653154373,2,0,0,1,0,2,0,0,1,0,1,0.022986201947209475,0.02686838633645583,0.008098870810198278,0.9957501500796209,0.9799062402398697,99.99613105923294,
829,21,49.461246490478516,460.509696,11438.263671875,544.6792602539062,0.013659445568919182,0.02121099829673767,0.0,8.475288268527947e-06,0.05695308372378349,4,0,0,0,1,4,0,0,0,1,1,0.026105237695842828,0.0019139255597611093,0.01019240214787459,0.9907816876647095,0.9907476154525555,31.388181442069822,
830,13,41.76076889038086,388.198912,9266.8447265625,712.834228515625,0.024690745398402214,0.04165223613381386,0.0,6.73273898428306e-05,0.0635470524430275,1,0,1,0,0,1,1,0,0,0,1,0.019533782904273055,0.02019589370603474,0.008705875022034654,0.9815409892249193,0.9932782525815086,68.02142712697407,
831,25,55.24367904663086,506.051584,10494.3671875,419.7746887207031,0.010931129567325115,0.015521815046668053,0.0,6.483604011009447e-06,0.04799274727702141,8,0,0,0,1,8,0,0,0,1,1,0.01955460174729886,0.004186037402532594,0.001199285845812581,0.9972894365092309,0.9892144603541575,36.27531923306532,
832,13,60.335166931152344,388.781056,9266.9228515625,712.8402709960938,0.14758048951625824,0.11853005737066269,0.0,9.333954221801832e-05,0.23935934901237488,2,0,0,1,0,2,0,0,1,0,1,0.052413535964776124,0.07132850240378907,0.029047674448551934,0.9968173394097677,0.8923219007718868,253.18985684965062,
833,16,53.25913619995117,409.911808,10335.7607421875,645.9850463867188,0.05101345106959343,0.06199212744832039,0.0,2.4640550691401586e-05,0.09932347387075424,3,0,0,0,1,3,0,0,0,1,1,0.030661114876285544,0.05641962966376038,0.013327611557754734,0.9646333531870114,0.8565867808101852,164.97422643837302,
834,21,49.23814392089844,460.493312,14024.775390625,667.846435546875,0.016929320991039276,0.026105744764208794,0.0,2.191871863033157e-05,0.05122331902384758,4,0,0,0,1,4,0,0,0,1,1,0.014501486590926992,0.0079845522949398,0.0005159741293963016,0.9968380403600599,0.9575869433311446,63.46388947142092,
835,17,44.827457427978516,420.228096,10240.62890625,602.3899536132812,0.08125810325145721,0.06863948702812195,0.0,2.0726603906950913e-05,0.17054136097431183,3,0,0,0,1,3,0,0,0,1,1,0.05413866475968931,0.09836501117745333,0.04682619312063921,0.9882397475711469,0.9281319662454115,72.87084398928081,
836,15,42.5984001159668,402.500096,11886.69921875,792.4466552734375,0.08310054987668991,0.0827789381146431,0.0,4.107899803784676e-05,0.20301441848278046,4,0,0,0,1,4,0,0,0,1,1,0.05855047774962825,0.011425984018990532,0.01574885404208609,0.9956121517822926,0.038061725935896254,74.15575651865588,
837,14,42.31167984008789,395.30496,11416.6513671875,815.4751586914062,0.02800500951707363,0.04696420952677727,0.0,9.040535223903134e-05,0.08441019803285599,2,0,0,1,0,2,0,0,1,0,1,0.03148623949154872,0.03342164864367028,0.0006676728447865404,0.9963286531867588,0.9914634633771704,58.00426458986655,
838,13,41.358238220214844,388.161024,8805.1552734375,677.3196411132812,0.03209713101387024,0.05834556370973587,0.0,2.623752698127646e-05,0.08320392668247223,2,0,0,1,0,2,0,0,1,0,1,0.03895402732485458,0.03016039440664331,0.004773776496409212,0.9996999862589653,0.916526390735814,74.08316026981711,
