sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
486,21,5437.96435546875,3131.47648,1262.654296875,60.12639617919922,56.372772216796875,419.9613037109375,7.763294706819579e-05,0.0,5644.8525390625,0,1,0,0,0,38,0,0,0,1,0,2752.803840568774,16677.46571844333,14821.036630975776,0.0006921841727922096,0.001266203998962795,107.47071371965103,2249.6558601226616
487,16,4160.16455078125,2736.986112,1473.0322265625,92.06451416015625,84.9632339477539,999.6453247070312,0.00013947879779152572,0.0,10834.185546875,1,0,1,0,0,25,0,0,0,1,0,5806.0422649809525,26430.446484141958,24007.480851313743,0.018509806254295397,0.0009721002025864026,832.3879437144824,3075.81248423149
488,19,4913.9375,2469.097472,246.1494140625,12.955232620239258,65.24740600585938,557.8001098632812,7.087614358169958e-05,0.0,7844.39697265625,0,1,0,0,0,36,0,0,0,1,0,4124.186212357674,32367.33448539413,27405.28633434786,0.00041370048643515206,0.0018197757850448963,789.994618043696,2155.523922876582
489,21,5435.14697265625,3063.263744,1285.2734375,61.20349884033203,68.19990539550781,545.4806518554688,8.5190222307574e-05,0.0,7588.87451171875,0,1,0,0,0,37,0,0,0,1,0,4263.495829328227,28319.264529812554,27294.599455802414,0.0026991371503044675,0.0007196522998793049,,
490,14,3663.448486328125,2617.015808,3699.9921875,264.28515625,102.55729675292969,1230.251953125,0.00024829627363942564,0.0,10283.0400390625,0,1,0,0,0,22,0,0,0,1,0,3991.6965030568413,35886.682438759584,18319.176905103293,0.0007120117207907173,0.006435582189271899,1464.7099617155275,666.5874997999015
491,21,5461.82275390625,2869.709824,1306.244140625,62.20210266113281,73.55854797363281,363.77069091796875,0.00010004885552916676,0.0,5012.56298828125,0,1,0,0,0,42,0,0,0,1,0,2859.0977366552056,19151.406088926098,17325.13130634815,0.002399848545385899,0.0014952850445187835,,
492,17,4439.14697265625,3030.534144,1175.0498046875,69.12057495117188,115.50212860107422,940.936279296875,0.00016431353287771344,0.0,10637.2744140625,0,1,0,0,0,29,0,0,0,1,0,6084.843804950937,40852.3524329624,35049.57408268218,0.0007009998701869719,0.00433098795387345,,
493,21,5463.498046875,3157.408256,1304.236328125,62.10649108886719,46.48292922973633,345.6496887207031,6.454364483943209e-05,0.0,4990.779296875,0,1,0,0,0,40,0,0,0,1,0,2567.6987741768467,14689.267905295741,14357.368286818992,0.004929165206042724,0.0035339519020030005,345.86557342378046,2787.843006768151
494,23,5979.27392578125,3824.985088,1960.1923828125,85.22575378417969,34.07840347290039,245.39291381835938,4.874581645708531e-05,0.0,3843.21240234375,0,1,0,0,0,48,0,0,0,1,0,2109.5793856545265,17980.556572687605,17035.59624518278,0.004420313610921224,0.003307247008876135,136.46081884145224,2727.812525547135
495,21,5461.81103515625,3778.074112,1186.3779296875,56.49418640136719,43.261322021484375,382.9377746582031,5.2050505473744124e-05,0.0,5171.115234375,0,1,0,0,0,37,0,0,0,1,0,2408.5369731117926,17834.76504437722,13010.387128852795,8.241791609395199e-05,0.0090658566089337,,
496,19,4947.73681640625,3236.85376,243.7294921875,12.827868461608887,90.13836669921875,832.9667358398438,0.00011853015166707337,0.0,10062.865234375,0,1,0,0,0,30,0,0,0,1,0,5259.013876769772,24521.569581845386,24463.361803928452,1.4679502107865783e-05,0.005594989426127418,717.3920046947528,1348.686020007122
497,21,5456.6953125,3056.116224,1266.353515625,60.30255126953125,72.8091812133789,505.2027282714844,8.262359915534034e-05,0.0,6825.41748046875,0,1,0,0,0,41,0,0,0,1,0,3583.9652327557656,21345.02355307894,18532.143918524427,3.08814959463638e-05,0.005819908504896512,1017.7684959519893,3455.1252852987745
498,20,5160.369140625,2962.50368,875.443359375,43.77216720581055,97.14190673828125,806.5940551757812,0.00011707012163242325,0.0,9967.1826171875,0,1,0,0,0,36,0,0,0,1,0,5759.792407635654,33851.264185536624,29120.99495853255,0.0008539986130064302,0.00047953735687642635,911.4752157760754,3326.6203101172487
499,14,3585.305419921875,2338.09408,3727.7724609375,266.26947021484375,189.08383178710938,1808.2501220703125,0.0003398266271688044,0.0,15602.9248046875,0,1,0,0,0,18,0,0,0,1,0,5942.834377826853,48233.39956178117,43021.009263462736,0.0038518799407110567,0.00035688249898852,153.21894632426984,1659.871304018207
500,20,5123.625,2616.366592,834.998046875,41.74990463256836,62.86195373535156,484.4441223144531,7.049636042211205e-05,0.0,6270.69580078125,0,1,0,0,0,36,0,0,0,1,0,3434.105233581175,23221.125558604406,18618.323761524833,0.003379023189309077,0.001694211674767238,,
501,19,4934.9501953125,3009.654272,201.8515625,10.623766899108887,79.49050903320312,582.900634765625,0.00011262100451858714,0.0,7262.2421875,0,1,0,0,0,30,0,0,0,1,0,3525.6803093411127,28346.355686630686,18484.26889412221,0.0038082123075128538,0.0007517420248160035,187.2470470476137,2342.3934395412234
502,18,4686.51220703125,2836.307968,378.0634765625,21.00352668762207,75.76924896240234,651.8160400390625,0.0001231902715517208,0.0,7754.57470703125,0,1,0,0,0,33,0,0,0,1,0,4017.678051987629,21414.843936783323,20170.168697804307,0.0005906119319806936,0.0022581120013374003,781.3266195058486,3080.1149869649635
503,21,5432.9111328125,2979.565056,1297.5751953125,61.7892951965332,58.865135192871094,379.1893005371094,6.211605068529025e-05,0.0,5692.01806640625,0,1,0,0,0,42,0,0,0,1,0,2678.2160622979545,18373.48121798727,12592.855967282714,0.002345172785830265,0.004971239217383558,581.2364705063655,3050.9118269496053
504,21,5450.5712890625,3268.004352,1172.212890625,55.819664001464844,65.54427337646484,550.06689453125,0.00010573439067229629,0.0,7145.57470703125,0,1,0,0,0,35,0,0,0,1,0,3192.227375862538,22084.611787200127,19898.372055879994,0.002617767720121192,0.003910505825494786,159.12547601340248,2143.5974143508092
505,11,2889.91455078125,2258.395648,6776.2021484375,616.0183715820312,361.75244140625,3639.00537109375,0.0004887703689746559,0.0,30820.16796875,0,1,0,0,0,15,0,0,0,1,0,14887.050712296648,77749.27562153757,73812.641580765,3.8662430479862765e-05,6.98098989094665e-05,,
506,16,4173.697265625,1890.923008,1561.3486328125,97.58428955078125,50.63558578491211,449.7750549316406,7.21031756256707e-05,0.0,5681.2080078125,0,1,0,0,0,31,0,0,0,1,0,2181.9215818671,28258.891557807485,11236.61208309434,0.00476106426145541,0.004659543952665917,644.3569886862333,1754.1822183591566
507,18,4686.28125,2477.177344,395.8173828125,21.98985481262207,103.45584869384766,880.7035522460938,0.00023240775044541806,0.0,10110.8193359375,0,1,0,0,0,35,0,0,0,1,0,5888.313919946682,43546.9911580379,28743.03422730619,0.006324917219379569,0.0029989242011786016,,
508,23,5958.85498046875,2896.319488,1942.9169921875,84.47465515136719,39.9219970703125,257.1080322265625,4.3527590605663136e-05,0.0,5039.71484375,0,1,0,0,0,42,0,0,0,1,0,1839.6821984808757,7526.392737718027,6355.734055467409,0.003946049656243613,0.03714622201493409,595.7013057951857,2803.144425904495
509,16,4172.0146484375,2689.71776,1921.029296875,120.0643310546875,148.19223022460938,1369.1920166015625,0.0001846386876422912,0.0,15876.609375,0,1,0,0,0,25,0,0,0,1,0,10426.812834516604,29990.925465071927,28146.757316386866,0.008308631155888035,0.004887313690958246,1013.5558016153491,1081.3049557591771
510,14,3665.937255859375,2086.284288,2843.1875,203.08482360839844,86.9949951171875,1379.8912353515625,0.0002392345922999084,0.0,12810.5810546875,0,1,0,0,0,29,0,0,0,1,0,6909.014509118964,49967.85350716855,31494.377567897496,0.00029250756090454244,0.0017471445829365106,,
511,16,4166.29345703125,2184.903168,1866.58203125,116.661376953125,114.54022216796875,1082.9688720703125,0.00022842880571261048,0.0,10218.302734375,0,1,0,0,0,30,0,0,0,1,0,4403.7462985239345,40058.266601611984,17318.758722921542,0.00018882344627741202,0.018007645382648763,,
512,16,4170.9501953125,2342.372864,1734.701171875,108.4188232421875,52.456268310546875,606.8505859375,0.0001131204335251823,0.0,5859.41552734375,0,1,0,0,0,26,0,0,0,1,0,2521.1033120543802,26662.36870988583,10304.295092298573,0.001118723637675026,0.005353133499385272,950.030684958947,1688.1743393231484
513,20,5195.64013671875,2670.099456,882.8427734375,44.14213943481445,125.81549835205078,699.783935546875,0.00011118691327283159,0.0,9562.7548828125,0,1,0,0,0,34,0,0,0,1,0,5135.86514383313,26722.54910148356,23176.573516381693,0.0017000101118285794,0.0013286354961539876,,
514,17,4402.4453125,2769.84832,1009.2021484375,59.36483383178711,75.70718383789062,851.5807495117188,0.00012043188326060772,0.0,11120.171875,0,1,0,0,0,34,0,0,0,1,0,5711.158096850707,59811.41314444564,30101.840379891375,2.8457649475534946e-05,0.001993259688348359,1176.2475754736647,1551.5174933934277
515,23,5964.265625,3426.668544,1961.580078125,85.28609466552734,31.463626861572266,271.17364501953125,5.3074891184223816e-05,0.0,4098.72802734375,0,1,0,0,0,40,0,0,0,1,0,2013.3158954351102,21105.371493532934,6493.275562422322,0.0020621169241721634,0.0030877524055285682,204.2369853152145,2512.3476782437688
516,19,4948.23193359375,3471.394304,244.2490234375,12.855212211608887,62.32172775268555,556.0169067382812,8.471749606542289e-05,0.0,7155.951171875,0,1,0,0,0,31,0,0,0,1,0,3806.3327833187386,21077.673329688798,19113.505426512733,0.0015868062229229055,0.0026204404553028388,,
517,19,4934.34423828125,3050.981376,230.037109375,12.107216835021973,52.73246765136719,464.80126953125,8.658659498905763e-05,0.0,5892.794921875,0,1,0,0,0,33,0,0,0,1,0,2423.5506902557427,17036.15932286334,15145.700412840626,0.00104969689706233,0.00039703071456639004,1641.8747800722133,623.7330119882706
518,21,5438.2001953125,3303.986176,1165.6201171875,55.50572204589844,31.642681121826172,238.5494384765625,4.383257692097686e-05,0.0,3676.76025390625,0,1,0,0,0,39,0,0,0,1,0,1634.8338382792053,17851.040751896646,9493.31400761566,0.005874905348703859,0.0044326282177961016,873.4176210884007,3294.9452177372627
519,21,5445.5556640625,3554.07104,1181.189453125,56.24711608886719,28.50092315673828,325.99432373046875,5.4377804190153256e-05,0.0,4610.52783203125,0,1,0,0,0,36,0,0,0,1,0,2020.3508005406834,12330.965741553007,11990.12504105175,0.01078514037642262,0.0031627273825094795,1046.3775341001015,2234.117981425432
520,23,5956.06884765625,3554.261504,1958.6806640625,85.1600341796875,32.12030029296875,204.9681396484375,3.65596279152669e-05,0.0,3063.453857421875,0,1,0,0,0,45,0,0,0,1,0,1452.7967423816647,9607.591496327244,7268.972891968985,0.0012700995899590922,0.003558575946748065,318.34880996735455,2778.961376655947
521,19,4932.640625,3318.218752,254.7333984375,13.407021522521973,47.88753128051758,344.115966796875,6.437773117795587e-05,0.0,4274.298828125,0,1,0,0,0,38,0,0,0,1,0,1747.3746996329166,12539.509728962732,9440.19284621867,0.001106204729949413,0.012468249401980783,,
522,16,4154.71533203125,2614.959104,1902.9228515625,118.93267822265625,93.9150619506836,1151.5718994140625,0.00022311281645670533,0.0,13881.33203125,0,1,0,0,0,27,0,0,0,1,0,8930.851560496065,44493.79147133066,35927.79195532271,0.0026151687954648756,0.007104050407622575,1062.0716232610548,2421.8523927142414
523,14,3638.110595703125,2042.112,3444.5224609375,246.03732299804688,168.2044219970703,821.7901000976562,0.00014784808445256203,0.0,9780.3916015625,0,1,0,0,0,15,0,0,0,1,0,2977.693044093191,18864.00012558656,16017.489206118313,9.009813324205654e-05,2.2566871543866496e-05,817.456393217436,2207.5234085505144
524,17,4421.033203125,2308.543488,1030.2197265625,60.60116195678711,76.24270629882812,807.7346801757812,0.00014588375051971525,0.0,8083.8046875,0,1,0,0,0,27,0,0,0,1,0,4182.77807123223,24859.022521462142,23658.196061890543,0.0026685463987129038,0.0016769854602264496,329.7058802921124,2384.6708670583507
525,21,5460.44287109375,3180.033024,1308.955078125,62.33119583129883,61.894493103027344,364.9610290527344,6.70543740852736e-05,0.0,4544.01708984375,0,1,0,0,0,36,0,0,0,1,0,2555.32437816334,21620.919652108387,11443.99016895099,0.0005508166201239444,0.0048040197172189445,859.7756882117726,3014.485442033455
526,19,4886.88916015625,3233.709568,226.8212890625,11.937962532043457,100.74993133544922,587.05615234375,0.00011618181451922283,0.0,7760.3564453125,0,1,0,0,0,39,0,0,0,1,0,3670.307637006936,24635.38876911707,18934.247599302067,0.0017330557673456218,0.00127413869586393,1230.3368257846942,1626.9132534180126
527,19,4821.32177734375,2965.167616,256.3896484375,13.494192123413086,50.2249870300293,503.5713195800781,9.72074776655063e-05,0.0,6420.00537109375,0,1,0,0,0,34,0,0,0,1,0,3583.8986605100836,21230.90472217335,20358.692479408328,0.00033459952208442223,0.002655498798664141,186.57057640058247,2162.7698232237462
528,23,5832.5673828125,3406.81472,2167.3251953125,94.23152923583984,52.36054992675781,424.16925048828125,8.103375148493797e-05,0.0,6224.11083984375,0,1,0,0,0,45,0,0,0,1,0,3582.233602013221,27504.995074236544,17225.27172822863,0.007043627536741683,0.0007410486670201138,,
529,20,5055.18798828125,3560.867328,634.30859375,31.715429306030273,30.909400939941406,321.2522277832031,5.222925028647296e-05,0.0,3916.551025390625,0,1,0,0,0,35,0,0,0,1,0,2006.2652845209388,11131.673271456866,10891.732011919223,0.003974614777353391,0.004926806335242487,289.12092728759944,2602.231521127804
530,17,4314.8515625,2857.037824,1182.0205078125,69.5306167602539,154.10362243652344,869.2633666992188,0.00023344501096289605,0.0,10043.6962890625,0,1,0,0,0,28,0,0,0,1,0,5363.578361696108,32435.116221555265,22898.59362657174,0.0031124547737544916,0.0033793038643117196,458.1435226940539,2530.1847564620257
531,19,4818.2490234375,2730.192384,222.556640625,11.713507652282715,69.45365905761719,445.7039794921875,9.50340909184888e-05,0.0,5141.328125,0,1,0,0,0,31,0,0,0,1,0,2649.1454749939708,24223.612121781633,23482.861525094602,0.0024526818402240136,0.00048322649761951136,,
532,13,3339.806640625,2286.407168,5102.970703125,392.5362243652344,174.143798828125,1709.1131591796875,0.0003115822037216276,0.0,17711.87109375,0,1,0,0,0,21,0,0,0,1,0,7832.491151087955,58040.160520830636,44411.10529410406,0.0004761137045911773,0.0001398974561405055,1235.2948025167589,717.422953483831
533,16,4053.55859375,2112.228864,2059.4287109375,128.71429443359375,112.28816223144531,1039.3724365234375,0.00018588639795780182,0.0,10704.91796875,0,1,0,0,0,23,0,0,0,1,0,5966.878554452643,45154.75882629209,34535.14641797398,0.000821553916181772,0.03770626491144821,,
534,21,5345.40869140625,2902.720512,1286.53515625,61.263580322265625,62.0152473449707,440.8013610839844,6.804815348004922e-05,0.0,6230.8359375,0,1,0,0,0,40,0,0,0,1,0,3287.627553074909,19558.96843164776,17394.369932270212,0.0059030822892594224,0.0006596457836756178,,
535,17,4320.52392578125,2902.112256,983.7294921875,57.86643981933594,120.75096130371094,789.3939819335938,0.00015213726146612316,0.0,8840.701171875,0,1,0,0,0,23,0,0,0,1,0,4062.6238287587557,26641.33139856734,21147.19399895469,0.0049685455288770025,0.005661455414858126,,
536,17,4325.55908203125,2585.378816,924.525390625,54.383846282958984,66.1153793334961,678.872802734375,0.0001223395811393857,0.0,8665.0048828125,0,1,0,0,0,31,0,0,0,1,0,4586.682417043791,26180.709281220476,24487.78816720203,0.0019905078696370593,0.00027263698706048167,,
537,15,3814.22021484375,2348.339712,2706.1328125,180.4088592529297,90.09062957763672,819.814697265625,0.00014830895815975964,0.0,8932.208984375,0,1,0,0,0,24,0,0,0,1,0,5151.348751805122,38293.86559594136,37733.157704898644,0.0002984175892775248,4.7181719484423734e-05,857.1321617626365,2699.5013577520835
538,20,5112.1318359375,2782.472192,763.046875,38.15234375,48.08024978637695,418.91937255859375,6.34355892543681e-05,0.0,5120.55712890625,0,1,0,0,0,38,0,0,0,1,0,3074.949004223268,21378.98005387188,18351.553511045775,0.0048962666838186265,0.005246251923945216,,
539,23,5896.560546875,3796.632576,1771.6435546875,77.02798461914062,15.624006271362305,159.3829803466797,3.123151327599771e-05,0.0,2279.280029296875,0,1,0,0,0,48,0,0,0,1,0,1093.6123091227905,7454.098700756446,6070.415666157339,0.0014780047210477022,0.0032848226604005187,587.0350651058379,2789.2435290727653
540,20,5135.83984375,3588.380672,766.748046875,38.33740234375,76.68370819091797,515.20361328125,8.392170275328681e-05,0.0,6234.509765625,0,1,0,0,0,35,0,0,0,1,0,3574.8715206368033,54074.69058056864,23235.71260631439,0.0009285501317215956,0.00512795328513338,496.08085126679543,2827.164417081821
541,17,4396.7197265625,2795.443712,954.6796875,56.15762710571289,47.347618103027344,475.62225341796875,5.679670721292496e-05,0.0,6126.07861328125,0,1,0,0,0,33,0,0,0,1,0,2312.3178607967207,22339.581431108756,15156.024112173298,0.0005034942428470534,0.004682346802823586,181.687476019654,2346.5134657809826
542,20,5241.365234375,2897.06752,628.146484375,31.407323837280273,52.72581100463867,441.4951477050781,6.921000749571249e-05,0.0,5602.94921875,0,1,0,0,0,31,0,0,0,1,0,2678.713946235844,10204.472110812303,8586.620843157983,0.00011418376827807691,0.006018295742879083,133.2303353061452,1937.9846854069065
543,17,4461.47509765625,2738.0992,941.74609375,55.396827697753906,99.9654769897461,557.4641723632812,0.00010101649240823463,0.0,7313.72802734375,0,1,0,0,0,20,0,0,0,1,0,3289.7205510832096,26994.324730160195,17963.214036576635,8.145937468103564e-05,0.00015449028155305845,734.2719618593352,2400.3705217730626
544,18,4712.587890625,2621.933568,366.28515625,20.34917640686035,82.83295440673828,649.0491943359375,9.433763625565916e-05,0.0,8374.1416015625,0,1,0,0,0,34,0,0,0,1,0,4508.3586057156235,29555.398223310167,26211.796675388574,0.002542049453315324,0.0005787192679096893,,
545,21,5495.94677734375,3198.323712,1188.49609375,56.595054626464844,36.3189811706543,254.32415771484375,3.636333713075146e-05,0.0,3741.840576171875,0,1,0,0,0,39,0,0,0,1,0,1698.0648406724063,10068.466941763427,9530.33969292062,0.0005513210593397766,0.00389025471821014,1003.0913313322312,3264.724447257466
546,15,3935.818115234375,2736.830464,2257.5439453125,150.50294494628906,146.808349609375,1200.904296875,0.00020081596449017525,0.0,10785.21875,0,1,0,0,0,23,0,0,0,1,0,4424.535957538671,32787.36402324864,24744.951978446603,0.0014941750690236552,0.0019933514693261656,,
547,16,4187.38720703125,2266.1248,1607.0986328125,100.44366455078125,122.68901062011719,925.5542602539062,0.00018082775932271034,0.0,9595.9765625,0,1,0,0,0,29,0,0,0,1,0,4443.150581685541,36916.64533195313,27121.051548903724,0.000949245664332514,0.006477219209005212,117.58405328626804,2559.451696014841
548,14,3675.121826171875,2135.783424,3165.3515625,226.0965576171875,114.86418914794922,1276.8350830078125,0.00017683522310107946,0.0,12348.2138671875,0,1,0,0,0,30,0,0,0,1,0,5178.953651030383,24171.579062651042,20327.797966567774,0.005466257987447182,0.002356418504744221,,
549,18,4677.380859375,2305.520128,396.5068359375,22.02815818786621,104.45654296875,746.2635498046875,0.00017141294665634632,0.0,8846.8857421875,0,1,0,0,0,36,0,0,0,1,0,4798.219595565378,29700.304803312436,23016.956573371215,0.011361151075558715,0.0035191144124101167,796.8651128942628,1909.704410924755
550,18,4671.36962890625,2661.010432,366.916015625,20.38422393798828,71.43952941894531,863.9067993164062,0.00014445008127950132,0.0,9445.08203125,0,1,0,0,0,32,0,0,0,1,0,4968.195589061011,20960.15826805358,19855.632409817976,0.00014083196436812107,0.005868090078227688,423.94033742930833,2742.249127729465
551,21,5447.4462890625,3170.110976,1184.3955078125,56.39978790283203,39.97795867919922,296.7428894042969,4.612450720742345e-05,0.0,4349.9111328125,0,1,0,0,0,44,0,0,0,1,0,1887.7977890561583,14780.753182606559,13611.384543709195,0.0036135409317585403,5.840634818137652e-05,,
552,23,5988.775390625,3730.190848,1965.5869140625,85.4603042602539,35.587974548339844,223.72682189941406,4.470222120289691e-05,0.0,3284.5185546875,0,1,0,0,0,40,0,0,0,1,0,1787.0069299898319,14870.315532965526,11371.81498952453,0.0004312214981645173,0.0009866815792950873,265.6213488081239,2550.018606886606
553,23,5992.33984375,3795.32288,1945.7646484375,84.59846496582031,36.15587615966797,291.93927001953125,4.29436877311673e-05,0.0,4456.47900390625,0,1,0,0,0,45,0,0,0,1,0,2156.7724226949695,10898.089063897294,10847.681705927069,0.0012417469418628674,2.1331873836995252e-05,613.5982250986974,1826.5953662223721
554,19,4979.86328125,3229.71904,237.2744140625,12.488126754760742,77.84458923339844,516.3208618164062,0.00010444668441778049,0.0,6327.40234375,0,1,0,0,0,35,0,0,0,1,0,3213.000565909415,26946.34188423402,17664.188985488214,0.001128675347044441,0.0017648612996103014,,
555,19,4963.919921875,2979.864576,235.4033203125,12.3896484375,53.182411193847656,413.94317626953125,7.597759395139292e-05,0.0,5146.74072265625,0,1,0,0,0,39,0,0,0,1,0,2705.4732495707303,21631.293255088556,17751.899057495968,0.0010498041065434144,0.02129289055929398,,
556,15,3931.268310546875,2571.762176,2903.892578125,193.5928497314453,193.9506378173828,1432.7899169921875,0.00029264966724440455,0.0,13402.408203125,0,1,0,0,0,23,0,0,0,1,0,6010.048552842865,35847.71286659081,31665.911521462636,0.004352687381530482,0.00239382516837198,310.4908328093279,2077.6514616961776
557,21,5475.95458984375,2913.129472,1192.0029296875,56.762046813964844,42.05434799194336,306.7008972167969,6.437354750232771e-05,0.0,3976.822265625,0,1,0,0,0,35,0,0,0,1,0,1955.0576670851335,10797.88647470262,8581.571593936289,0.00034309729549506646,0.0035567030939802242,512.1768161146642,1651.3450151640977
558,25,6509.42724609375,3818.660864,2865.26953125,114.61077880859375,40.84587860107422,319.25341796875,5.256544682197273e-05,0.0,5523.82763671875,0,1,0,0,0,55,0,0,0,1,0,2868.876636645868,18552.393711013,15860.88490108948,0.0010921963373964824,1.4721395039725416e-05,,1521.2393955876228
559,16,4175.568359375,3102.609408,1752.4228515625,109.52642822265625,120.83696746826172,1055.6983642578125,0.0002073473879136145,0.0,10318.89453125,0,1,0,0,0,26,0,0,0,1,0,4423.874700970659,33524.54834543723,24385.068342863957,0.0004611316073990096,0.000435936941488628,744.4176384268235,2656.184626704181
560,20,5372.01416015625,2863.177728,762.4658203125,38.123291015625,43.4425163269043,359.2893371582031,5.697286906070076e-05,0.0,4468.3857421875,0,1,0,0,0,33,0,0,0,1,0,2427.2843096183487,13708.360868172287,12956.133239437426,0.004578077459263825,0.002927683767348477,1860.2543958823385,346.9465580553036
561,21,5479.16552734375,3311.485952,1426.466796875,67.92699432373047,78.41098022460938,491.71051025390625,8.700500620761886e-05,0.0,6498.11376953125,0,1,0,0,0,35,0,0,0,1,0,3648.7616629364975,25987.60885372323,16153.478657275682,0.001350505351629342,0.002934047353418748,552.2101647934469,2704.246928929224
562,16,4173.6533203125,2832.133632,1906.1494140625,119.13433837890625,119.58207702636719,880.07666015625,0.00016848856466822326,0.0,9218.3447265625,0,1,0,0,0,29,0,0,0,1,0,4346.488399016952,26698.8066992029,25228.30882584085,0.00041306425256436297,0.0030597154211296634,,
563,18,4668.84423828125,2502.168064,352.501953125,19.58344268798828,101.14371490478516,640.24072265625,0.0001313252141699195,0.0,8304.169921875,0,1,0,0,0,33,0,0,0,1,0,4299.969131084784,23503.47789219899,22368.487204060828,0.002732932210196118,0.0014822091669919064,497.7405610105766,2215.6125706884036
564,21,5445.91796875,3061.633024,1164.560546875,55.455265045166016,40.41062927246094,347.3919372558594,4.897805774817243e-05,0.0,4586.53857421875,0,1,0,0,0,42,0,0,0,1,0,2264.062919165515,10187.779403416791,9195.604365207291,0.0015902885440301773,0.01116363958047037,,
565,23,5984.451171875,3516.056064,2170.453125,94.3675308227539,30.883602142333984,332.7638854980469,5.2384195441845804e-05,0.0,5159.97021484375,0,1,0,0,0,43,0,0,0,1,0,2634.5011880985644,20403.391778474204,15588.803573691192,0.0007967429019601589,0.00011883597063884477,1116.0858105338675,3528.931937112532
566,15,4056.778076171875,2821.367808,2444.6748046875,162.97833251953125,98.45512390136719,1021.4054565429688,0.00013900015619583428,0.0,10606.384765625,0,1,0,0,0,29,0,0,0,1,0,6043.021823437046,29040.272480712356,26447.155506554125,0.005144238347728659,0.003663441647121979,,
567,11,2900.42626953125,1738.97728,7633.423828125,693.9476318359375,301.96551513671875,4155.9658203125,0.0006038122228346765,0.0,34774.625,0,1,0,0,0,18,0,0,0,1,0,6831.5685610388155,50568.27244184083,43937.00197222792,0.00012716954373456768,0.0006382226442200947,,
568,17,4383.0986328125,1842.514944,955.1669921875,56.18629455566406,65.63994598388672,493.130615234375,9.787963790586218e-05,0.0,5890.93115234375,0,1,0,0,0,32,0,0,0,1,0,2359.7010348279523,20584.09539986675,19757.566900383325,0.0050993426600829395,0.00010344401706100653,690.3686646269867,2233.713225889495
569,21,5599.21923828125,2936.52736,1181.74609375,56.273624420166016,44.9955940246582,280.66864013671875,5.130988574819639e-05,0.0,3719.01123046875,0,1,0,0,0,37,0,0,0,1,0,1897.6330225141378,16731.64251031958,14326.62778656811,0.002292965826605306,0.009941740543870023,190.90435488214598,2341.617329654449
570,20,5237.21533203125,3295.054336,764.0947265625,38.20473861694336,53.56778335571289,317.9351501464844,7.086282130330801e-05,0.0,4272.93310546875,0,1,0,0,0,33,0,0,0,1,0,1864.3616273007456,16383.38885656581,10400.583016948169,0.0010563518036866386,8.290765083294321e-05,1997.800691375704,76.46513055336993
571,21,5465.767578125,3279.133696,1181.7119140625,56.271995544433594,39.279335021972656,303.44244384765625,5.3819279855815694e-05,0.0,4196.4033203125,0,1,0,0,0,36,0,0,0,1,0,2151.1788908674735,11246.956101001424,10954.772929349976,0.004757810665356209,0.0015215585805403026,955.0546024018063,1655.4284368998253
572,13,3420.9921875,2485.212672,4982.0556640625,383.2350769042969,210.6811981201172,2376.03466796875,0.00035510733141563833,0.0,23634.81640625,0,1,0,0,0,24,0,0,0,1,0,14047.287573990548,85860.3704722815,77537.38170007554,0.00044301555316238195,0.015258143679583142,,
573,16,4353.4404296875,2088.500224,1885.7216796875,117.85760498046875,102.31758880615234,1058.6239013671875,0.00018865503079723567,0.0,10513.4443359375,0,1,0,0,0,25,0,0,0,1,0,5200.825348936162,40941.98335101604,30190.805174396268,0.006763979140123458,0.0033751400035492776,,
574,16,4186.8779296875,2362.486784,1833.9169921875,114.61981201171875,86.94236755371094,1119.679931640625,0.00012646485993172973,0.0,11862.63671875,0,1,0,0,0,24,0,0,0,1,0,5083.710983494728,33334.621760151895,27207.281239254182,0.0031408464045675176,0.004579784727062775,1385.0785310588194,414.94988576331707
575,19,4956.17333984375,2538.276864,248.55078125,13.081620216369629,73.42354583740234,545.6516723632812,8.539496047887951e-05,0.0,6912.22705078125,0,1,0,0,0,31,0,0,0,1,0,3362.0898038034866,20715.229351284943,20255.379865528223,0.003289778969342483,0.000511170343288108,1218.2933786457575,3500.94263330655
576,17,4440.8759765625,2618.73152,1197.021484375,70.41303253173828,170.5362091064453,952.6127319335938,0.000190664577530697,0.0,10099.10546875,0,1,0,0,0,28,0,0,0,1,0,5187.192427192279,28994.71080057404,28839.72725835538,0.0017698805163375141,0.010683844360816933,,
577,19,4924.72314453125,2711.89248,235.779296875,12.40943717956543,51.996315002441406,540.7353515625,8.706093649379909e-05,0.0,6824.64111328125,0,1,0,0,0,37,0,0,0,1,0,3342.2238695315987,19495.768408988635,18243.62305051164,0.0009472744362052088,0.005239078645343009,429.5106886290605,2868.714688129528
