sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
3942,16,1723.4769287109375,987.561984,1667.79296875,104.237060546875,0.022910192608833313,2.380932331085205,0.1007104367017746,0.0,31.415542602539062,0,1,0,0,0,21,0,0,0,1,0,10.942829772214688,1.2567372103362355,0.9968308928099373,0.057026047494321296,0.010254627873742317,2601.5863656207407,79.6375219696233
3943,17,1832.9613037109375,965.595648,810.609375,47.68290328979492,0.01545151136815548,2.3111140727996826,0.09795136004686356,0.0,30.882097244262695,0,1,0,0,0,21,0,0,0,1,0,12.374059567319884,1.5459490485557652,1.4176801951279712,0.024899529056136363,0.0038499287560251894,2744.7635213234953,114.96585761155568
3944,16,1724.135498046875,967.622656,1747.294921875,109.2059326171875,0.016290169209241867,2.54723858833313,0.10029242187738419,0.0,34.50251770019531,0,1,0,0,0,22,0,0,0,1,0,10.397018698115215,1.816268365719161,1.7008737073099502,0.009602495198823321,0.0296749267712767,,146.90133198138983
3945,18,1933.010986328125,1028.685824,275.7734375,15.320746421813965,0.015169226564466953,2.1499953269958496,0.09771506488323212,0.0,31.465255737304688,0,1,0,0,0,25,0,0,0,1,0,10.681712020287335,1.3570414816356142,0.9650099374979737,0.004108603292636705,0.08517313956509588,2364.79247719846,117.07540625465668
3946,19,2059.763671875,1115.060736,365.953125,19.260690689086914,0.01613922417163849,2.006908416748047,0.08467457443475723,0.0,31.250225067138672,0,1,0,0,0,27,0,0,0,1,0,11.253704382578993,1.7822036777561077,1.7716152017299116,0.08342922658536753,0.08322162483290585,2775.6591770825407,60.31043941664651
3947,16,1727.9559326171875,1052.765696,1723.0478515625,107.69049072265625,0.019469428807497025,2.554819345474243,0.10205893963575363,0.0,34.3394660949707,0,1,0,0,0,20,0,0,0,1,0,10.430775653157465,1.528846482824709,0.9841767565677859,0.022993836860307218,0.08565194645456904,2725.4839816212257,115.38377076112047
3948,18,1946.3204345703125,1040.333824,297.40234375,16.52235221862793,0.012439900077879429,2.0978264808654785,0.09345612674951553,0.0,32.17409133911133,0,1,0,0,0,22,0,0,0,1,0,10.873760967171933,1.403768696351465,1.3732739599082577,0.03328777630554417,0.02037140115105901,2696.7735095720122,48.56839662061154
3949,21,2488.65869140625,1178.985472,1347.7509765625,64.17861938476562,0.015331272967159748,1.6564629077911377,0.07274342328310013,0.0,31.081449508666992,0,1,0,0,0,30,0,0,0,1,0,11.556805595195373,1.8208872247323058,1.7790377006683848,0.031581857836675886,0.005337809533121962,2597.2591033612716,68.67874057767203
3950,17,1804.2618408203125,1115.262976,959.9833984375,56.46961212158203,0.016324089840054512,2.639134168624878,0.0956014022231102,0.0,34.8403434753418,0,1,0,0,0,22,0,0,0,1,0,11.234745696864362,1.215265050621525,1.1580819923438692,0.08206040688725498,0.07464841666792316,2917.9269288679357,67.74756902179975
3951,26,2790.59814453125,1461.248,2200.2041015625,84.62323760986328,0.015983933582901955,1.181684136390686,0.05854947119951248,0.0,26.6357364654541,1,0,1,0,0,39,0,0,0,1,0,12.332655795682333,0.5323044719738823,0.6365191836109798,0.0017807333101215045,0.05142847054036466,2487.3759917257894,111.3175217747565
3952,19,2042.3822021484375,1479.373312,314.5615234375,16.555870056152344,0.014277465641498566,1.949332356452942,0.08441131561994553,0.0,32.05537414550781,0,1,0,0,0,26,0,0,0,1,0,11.271572082899898,1.2288035570414229,1.1475940361923036,0.00629213378705426,0.022970137035572866,,36.306880742902344
3953,14,1517.7838134765625,990.212096,3689.8544921875,263.56103515625,0.02710416167974472,3.0220959186553955,0.1205139085650444,0.0,39.037418365478516,0,1,0,0,0,17,0,0,0,1,0,9.634650775760408,2.1209689884604064,1.5237542721005397,0.04926428536027963,0.05924588338469364,3246.6120423892044,116.24937314041468
3954,18,1935.98095703125,930.447872,234.8017578125,13.04454231262207,0.015214641578495502,2.0592856407165527,0.08119584619998932,0.0,34.42623519897461,0,1,0,0,0,23,0,0,0,1,0,11.307988076051052,1.3176072199491473,1.0976660376239815,0.03319319187953737,0.041082455633390545,2777.005962644102,119.78882145257855
3955,21,2247.9052734375,1176.667648,1347.359375,64.15997314453125,0.015348127111792564,1.7447458505630493,0.07734131067991257,0.0,29.65337562561035,0,1,0,0,0,30,0,0,0,1,0,11.471362902463692,1.1699360706930924,1.1729449586480036,0.02349993605261179,0.030033765303855556,2531.038133904041,42.64233350778921
3956,21,2261.14208984375,1320.672256,1343.3115234375,63.96721649169922,0.017899570986628532,1.6090396642684937,0.07537739723920822,0.0,29.76180648803711,0,1,0,0,0,27,0,0,0,1,0,11.492281161432501,1.2124771388348936,0.9793654966160696,0.021228299093645608,0.022961526014958492,2468.7551385188426,77.18490208550793
3957,20,2138.2978515625,1287.466496,813.0537109375,40.652687072753906,0.015574372373521328,1.8725688457489014,0.07494718581438065,0.0,31.08025360107422,0,1,0,0,0,27,0,0,0,1,0,11.224164820678618,1.2071451379991105,1.1587465976497793,0.017466108319283496,0.05390709385357075,2802.047561469806,48.138866681282934
3958,19,2037.08984375,1165.48352,244.2021484375,12.852745056152344,0.018218180164694786,1.9942160844802856,0.08931126445531845,0.0,30.80443000793457,0,1,0,0,0,26,0,0,0,1,0,11.887458502930867,1.8439822052433767,1.8897387161537957,0.028003242213447455,0.03376702902491699,2759.935026468733,197.11165679980192
