sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
629,18,1906.0372314453125,1039.933952,243.3251953125,13.51806640625,0.0013919307384639978,1.9121172428131104,0.010110395960509777,0.0,29.031843185424805,0,1,0,0,0,22,0,0,0,1,0,11.058064773659433,0.12401868753640033,0.17782400390276654,0.20963778898668722,0.3387444307407109,,284.5668518719612
630,19,1997.5185546875,1042.614784,415.0966796875,21.84719467163086,0.0043174889869987965,1.8676146268844604,0.011391869746148586,0.0,31.11998176574707,0,1,0,0,0,23,0,0,0,1,0,11.07067795780985,0.0975676648878248,0.07255598176966442,0.011460377888501457,0.05260623323802635,,140.4331233968905
631,16,1692.6458740234375,956.01664,1548.6259765625,96.78912353515625,0.001148062408901751,2.248467445373535,0.017171187326312065,0.0,31.96517562866211,0,1,0,0,0,17,0,0,0,1,0,10.79879947343158,0.12130730078327638,0.12957314340794632,0.013232937804079366,0.15861480004673717,,207.4739296741612
632,19,2013.0172119140625,986.36032,370.6103515625,19.505807876586914,0.0010208355961367488,1.7723642587661743,0.012321719899773598,0.0,32.378990173339844,0,1,0,0,0,24,0,0,0,1,0,11.192495344032764,0.13441140340317362,0.11120542722239699,0.01849012848862628,0.05852167203657738,,564.8474412566426
633,20,2104.38330078125,1148.077056,949.2763671875,47.46381759643555,0.00316051859408617,1.6567606925964355,0.012336821295320988,0.0,29.743160247802734,0,1,0,0,0,23,0,0,0,1,0,10.880609317028757,0.1642754123871877,0.25216171856220126,0.05063777957595966,0.00476126673882378,,139.64334983098004
634,15,1597.0281982421875,1031.0528,2568.203125,171.2135467529297,0.0012488355860114098,2.5695903301239014,0.02146761678159237,0.0,34.79301452636719,0,1,0,0,0,18,0,0,0,1,0,9.69122082851497,0.143829536084676,0.11990878530465907,0.06385465954795416,0.14269289608428704,,585.593687520955
635,17,1792.800048828125,956.246528,1028.1943359375,60.48202133178711,0.0013547122944146395,2.124469041824341,0.01799997128546238,0.0,31.942243576049805,0,1,0,0,0,22,0,0,0,1,0,10.039316946906494,0.17929877112402123,0.24136578470593562,0.13557704126228903,0.15098880271777326,,293.7731206890443
636,18,1896.5145263671875,1048.286208,228.9248046875,12.718045234680176,0.00306809414178133,2.160034656524658,0.009943347424268723,0.0,32.1967658996582,0,1,0,0,0,24,0,0,0,1,0,10.653221059352601,0.17349750405665892,0.17111363110799485,0.14874326091424592,0.02468083742450233,,171.50713086520707
637,20,2113.951416015625,1153.122304,866.7265625,43.33633041381836,0.0019007922383025289,1.8207039833068848,0.010484745725989342,0.0,30.29352569580078,0,1,0,0,0,22,0,0,0,1,0,10.866418093370646,0.08523974188499965,0.0993854230045342,0.012467100260431692,0.07695255707993423,,190.88680711269066
638,20,2108.527099609375,1165.227008,872.49609375,43.62480545043945,0.0019226644653826952,1.7102956771850586,0.012896344996988773,0.0,30.27425193786621,0,1,0,0,0,23,0,0,0,1,0,10.88855807767696,0.1396548574809018,0.1281993206256555,0.022264688131588557,0.026714773935323413,,268.6960911585517
639,20,2096.451171875,1124.752384,880.724609375,44.036231994628906,0.0008605377515777946,1.9606863260269165,0.009681206196546555,0.0,31.67273712158203,0,1,0,0,0,22,0,0,0,1,0,11.305429453686429,0.21097499968798045,0.19450648734753878,0.10874248353435075,0.005112732699728387,,362.6461630334754
640,16,1700.9293212890625,1014.19264,1763.0234375,110.18896484375,0.0012903596507385373,2.4526402950286865,0.015130788087844849,0.0,36.06221389770508,0,1,0,0,0,21,0,0,0,1,0,10.43682224099273,0.18467261175208577,0.2355130508266589,0.005061168103910801,0.010114697939693742,,406.20086865817404
641,19,2006.0789794921875,1050.719744,330.1005859375,17.373714447021484,0.002140011405572295,1.8674334287643433,0.01079443097114563,0.0,30.693376541137695,0,1,0,0,0,22,0,0,0,1,0,10.639096078775006,0.1355575755674701,0.20841740592296815,0.028537806832486204,0.03834564171207222,,255.79481283753705
642,17,1799.703857421875,1081.975808,920.3623046875,54.13895797729492,0.002627930836752057,2.446124792098999,0.019062578678131104,0.0,33.54551315307617,0,1,0,0,0,20,0,0,0,1,0,10.204684432237555,0.1338606914477597,0.15423470008065301,0.015428462428509038,0.00840676524178631,,233.10268618571408
643,19,2006.78466796875,1059.651584,367.3046875,19.331825256347656,0.002477445174008608,1.8349835872650146,0.023727457970380783,0.0,30.836103439331055,0,1,0,0,0,23,0,0,0,1,0,10.455588708025719,0.43815361997416474,0.14247033930690733,0.013936633552747126,0.12840242768043414,,310.4811379317553
644,21,2204.078857421875,1194.214912,1304.9638671875,62.141136169433594,0.0012267469428479671,1.6491373777389526,0.010819719173014164,0.0,29.8643856048584,0,1,0,0,0,24,0,0,0,1,0,11.210101768759527,0.16957181208620398,0.17073026933752924,0.05616590711521749,0.060301177476952884,,347.70224362398346
645,20,2107.1689453125,1226.413568,882.5166015625,44.125831604003906,0.006217256188392639,1.8190875053405762,0.01264567393809557,0.0,31.08946990966797,0,1,0,0,0,21,0,0,0,1,0,11.0003968338882,0.13476628926841233,0.13775180746017227,0.040068848531222015,0.1111553066808996,,318.6897220700493
646,18,1901.5465087890625,1129.783296,221.90625,12.328125,0.003327626269310713,2.021811008453369,0.013366705738008022,0.0,29.841238021850586,0,1,0,0,0,20,0,0,0,1,0,11.679348245538856,0.06046889305016661,0.1018099270245412,0.1158006142682123,0.014701897473537413,,223.61950934266463
647,17,1805.2327880859375,1054.391808,955.361328125,56.19772720336914,0.0016108743147924542,2.1716084480285645,0.0124655207619071,0.0,30.718650817871094,0,1,0,0,0,22,0,0,0,1,0,9.952309576063758,0.24161879551505894,0.2656597861390465,0.009238700290320367,0.24035141993631845,,186.11591177515777
648,18,1908.4649658203125,1064.476672,233.185546875,12.954752922058105,0.0010439048055559397,2.0906929969787598,0.012177825905382633,0.0,31.311019897460938,0,1,0,0,0,21,0,0,0,1,0,10.532984510019405,0.1955692217615879,0.2004837778859258,0.16671052755440066,0.1135635317139829,,279.29637413389406
649,17,1807.9534912109375,1049.266176,923.650390625,54.332374572753906,0.0009889882057905197,2.3813610076904297,0.013591018505394459,0.0,33.25019454956055,0,1,0,0,0,22,0,0,0,1,0,10.5620892323691,0.22535792153708167,0.17076056889017693,0.0005662868988866865,0.10159417694568049,,108.69332546048146
650,18,1872.6370849609375,1039.612928,251.013671875,13.94520378112793,0.0009597301832400262,2.2771544456481934,0.011526945047080517,0.0,31.929365158081055,0,1,0,0,0,21,0,0,0,1,0,10.736948423212779,0.1593529948762846,0.15026997240020604,0.007772961371369786,0.005862982565961345,,112.68605284183181
651,19,2141.37158203125,1096.805888,371.884765625,19.5728816986084,0.0012103785993531346,1.850640058517456,0.01783319190144539,0.0,29.974275588989258,0,1,0,0,0,22,0,0,0,1,0,10.524699722427465,0.25209479789979977,0.18141160875663753,0.026237619050541984,0.08389442110304214,,150.16549797354148
652,16,1692.5380859375,1034.78272,1775.4111328125,110.96319580078125,0.0008926653536036611,2.527991533279419,0.012446311302483082,0.0,33.68608093261719,0,1,0,0,0,21,0,0,0,1,0,10.240214710358336,0.09290553575030425,0.1766782294358717,0.10891226319696756,0.012054342972268317,,203.91906168615247
653,16,1687.757080078125,931.893248,1749.837890625,109.3648681640625,0.0015059371944516897,2.6216509342193604,0.015054941177368164,0.0,35.493011474609375,0,1,0,0,0,20,0,0,0,1,0,10.431162316733483,0.15898876903635695,0.22097628921141915,0.027988774499947373,0.009246460771947657,,195.54286783162468
654,23,2407.181884765625,1158.221824,2104.1630859375,91.4853515625,0.0032498976215720177,1.3908730745315552,0.008509158156812191,0.0,28.818561553955078,0,1,0,0,0,25,0,0,0,1,0,11.363517685866684,0.12621315225658497,0.1522279109328435,0.07463031643113266,0.04230315648378953,,368.6640759886734
655,18,1869.35595703125,1164.16,252.6484375,14.03602409362793,0.0008046188158914447,2.0331168174743652,0.016141027212142944,0.0,31.50218391418457,0,1,0,0,0,19,0,0,0,1,0,10.465502527306297,0.11960779737596017,0.13459138733080736,0.09197604277913479,0.0026434499255181265,,341.6023503856397
656,15,1590.31396484375,927.873024,2115.4580078125,141.03054809570312,0.0027984401676803827,2.353625535964966,0.02003556303679943,0.0,29.798812866210938,0,1,0,0,0,17,0,0,0,1,0,10.80223807903158,0.15758559652912857,0.17190708255423248,0.1443852378782618,0.055558914062244086,,257.8440661183431
657,23,2415.340087890625,1180.709376,1904.98046875,82.82524108886719,0.0015244940295815468,1.5326226949691772,0.01351622398942709,0.0,29.401060104370117,0,1,0,0,0,27,0,0,0,1,0,11.461023813081757,0.178376878461551,0.17752952879289383,0.05881984442057215,0.13862770072523042,,394.7978138615671
658,22,2294.019287109375,1321.92256,1788.8349609375,81.31068420410156,0.0007448752294294536,1.5975160598754883,0.01175377331674099,0.0,29.780208587646484,0,1,0,0,0,22,0,0,0,1,0,11.242911134307368,0.06369049009731304,0.07414935675867962,0.27319279722489803,0.005206466091589548,,352.12884576277406
659,20,2105.01220703125,1165.923328,870.6728515625,43.53364181518555,0.0007962362142279744,1.8126161098480225,0.014289852231740952,0.0,30.515260696411133,0,1,0,0,0,21,0,0,0,1,0,11.032754639741016,0.21499310856179246,0.10155482415499596,0.1463202425182186,0.02602984071511804,,407.96354975718174
660,20,2100.419677734375,1172.603904,874.82421875,43.7412109375,0.0014663173351436853,1.877417802810669,0.012871349230408669,0.0,30.436426162719727,0,1,0,0,0,22,0,0,0,1,0,10.912381028130891,0.08024762024872416,0.10655174419751619,0.14552681085023145,0.0121964510171391,,219.5567887192738
661,16,1686.58740234375,1075.399168,1780.4248046875,111.27655029296875,0.0013737169792875648,2.3003382682800293,0.014479677192866802,0.0,32.86482620239258,0,1,0,0,0,18,0,0,0,1,0,9.790607890490486,0.08994506481644453,0.14621516601345086,0.08163490953705856,0.03409571217010952,,229.28885087798062
662,21,2200.564697265625,1127.874048,1426.41015625,67.9242935180664,0.0014367657713592052,1.6084003448486328,0.011331737041473389,0.0,28.951271057128906,0,1,0,0,0,24,0,0,0,1,0,11.200427681686467,0.10567021724336875,0.1320482048215806,0.07327074016660048,0.19247305137939852,,171.30355008209423
663,22,2314.260986328125,1329.196032,1801.21875,81.87358093261719,0.0013508700067177415,1.5369447469711304,0.009298632852733135,0.0,29.68987274169922,0,1,0,0,0,26,0,0,0,1,0,11.398581758531918,0.11679680764285816,0.16014824198255292,0.018082644278132748,0.2037443824592825,,212.3393708900388
664,20,2102.281982421875,1285.646848,873.951171875,43.69755935668945,0.001879173330962658,1.7822637557983398,0.011663123965263367,0.0,30.860557556152344,0,1,0,0,0,21,0,0,0,1,0,11.04020317689682,0.10124452468088113,0.14942578589917238,0.01034754506095261,0.09474720689170418,,197.9448920407934
665,16,1690.257080078125,1041.674752,1784.7158203125,111.54473876953125,0.0014493962517008185,2.251066207885742,0.011405320838093758,0.0,35.16982650756836,0,1,0,0,0,20,0,0,0,1,0,10.353448844613446,0.11716223970091305,0.15850802508453427,0.1536105837292141,0.09380984602600925,,314.5750554944333
666,19,1996.489501953125,1050.014208,335.1220703125,17.638004302978516,0.0006858367123641074,1.9074089527130127,0.010972605086863041,0.0,31.077770233154297,0,1,0,0,0,24,0,0,0,1,0,10.831684324563808,0.1052640297874489,0.14459504227176886,0.0006578984449957179,0.17368022378952236,,203.95683610673956
667,17,1797.4825439453125,1068.86656,1036.091796875,60.94657516479492,0.0013273580698296428,2.556685209274292,0.017075592651963234,0.0,33.49848175048828,0,1,0,0,0,21,0,0,0,1,0,10.41892344067966,0.1250460079719084,0.12196442050701374,0.01603453451951113,0.025826960250457307,,142.8351262550314
668,20,2105.28369140625,1110.747136,879.2490234375,43.96245193481445,0.0009891929803416133,1.7919445037841797,0.00813443772494793,0.0,29.86823844909668,0,1,0,0,0,22,0,0,0,1,0,10.980726712608204,0.11833105424236576,0.15698720334537372,0.036703478490643544,0.09631997252131164,,195.19214835670581
669,21,2206.728759765625,1227.23328,1308.36328125,62.30301284790039,0.0006824182346463203,1.7134499549865723,0.009428509511053562,0.0,29.99858283996582,0,1,0,0,0,25,0,0,0,1,0,11.24759634105997,0.1411911592017016,0.13267381417488658,0.08400049505506,0.12499733486757492,,417.7794351569985
670,20,2107.79150390625,1211.04128,955.4208984375,47.77104568481445,0.0008591706864535809,1.8472732305526733,0.009768059477210045,0.0,30.013050079345703,0,1,0,0,0,23,0,0,0,1,0,10.992655745113764,0.2895463734652633,0.12673435727641288,0.040470734172582595,0.16910041346692734,,265.49951884065734
671,15,1591.4552001953125,980.218368,2768.2783203125,184.55189514160156,0.0025523153599351645,2.4727742671966553,0.017926441505551338,0.0,35.71259689331055,0,1,0,0,0,20,0,0,0,1,0,9.704995214161636,0.13288606327451732,0.12718418318510127,0.03437847386153925,0.156045070129946,,349.66305306452875
672,16,1693.4107666015625,851.215872,1766.8466796875,110.42791748046875,0.001388723962008953,2.2373411655426025,0.012850773520767689,0.0,35.02311706542969,0,1,0,0,0,17,0,0,0,1,0,10.383840468300548,0.18331763762416964,0.13145724388401597,0.023329025488955338,0.02987086121740974,,221.35994111081337
673,17,1795.503662109375,959.201792,934.6826171875,54.98133087158203,0.0009371498599648476,2.4864418506622314,0.013129841536283493,0.0,32.808509826660156,0,1,0,0,0,20,0,0,0,1,0,10.50053277486702,0.13195954204833804,0.09581257128403989,0.1590308648620094,0.1963301737368927,,246.18508806914195
674,10,1074.01171875,794.989056,10330.59765625,1033.059814453125,0.0032484529074281454,3.779451608657837,0.07272563129663467,0.0,41.71631622314453,0,1,0,0,0,13,0,0,0,1,0,5.537110350543355,0.2500780771512854,0.24301139524037627,0.06358139702549426,0.026435257978426937,,474.9722743938761
675,21,2201.712890625,927.86432,1423.302734375,67.77632141113281,0.0006295536295510828,1.6125925779342651,0.01330177765339613,0.0,28.83768653869629,0,1,0,0,0,20,0,0,0,1,0,11.059981535721299,0.0948429471187906,0.08810976331635004,0.20061881520034663,0.016797051632072714,,497.1296219629188
676,23,2411.243896484375,1335.878656,2099.96875,91.30299377441406,0.0006889515207149088,1.3976999521255493,0.008480653166770935,0.0,28.255958557128906,0,1,0,0,0,24,0,0,0,1,0,11.433838723516615,0.08440692165080481,0.08411883092095894,0.015777365957811214,0.038256326949605526,,281.10636690745815
677,15,1562.25146484375,1117.947904,2749.7646484375,183.31765747070312,0.003160715103149414,2.4446427822113037,0.022345928475260735,0.0,35.48318099975586,0,1,0,0,0,18,0,0,0,1,0,9.90865135104763,0.3803845235707882,0.2723765243593493,0.023138965442498154,0.018227823491616883,,320.66359207205846
678,19,1998.7135009765625,988.073984,387.1513671875,20.376388549804688,0.0021357592195272446,1.8999215364456177,0.016545167192816734,0.0,29.753080368041992,0,1,0,0,0,22,0,0,0,1,0,10.645123836823922,0.10706741111916293,0.1434916280409671,0.04350355831627792,0.09328080302910147,,214.94235651859097
679,20,2090.175537109375,1182.882816,799.587890625,39.97939682006836,0.0008134472300298512,1.7728829383850098,0.007113986648619175,0.0,30.266843795776367,0,1,0,0,0,24,0,0,0,1,0,11.028303042919319,0.1778977690999205,0.23866470043103677,0.04735171306014942,0.026434853680552102,,112.04324364263307
680,19,2004.773681640625,1181.452288,360.7900390625,18.988948822021484,0.0011129043996334076,1.9014796018600464,0.01200950052589178,0.0,30.290090560913086,0,1,0,0,0,21,0,0,0,1,0,10.531123922321498,0.09338643537042315,0.1570583853946664,0.0436949211826584,0.11867165640810273,,263.6923903284494
681,20,2120.422119140625,1191.694336,874.6826171875,43.734130859375,0.0008952784119173884,1.861596703529358,0.008361556567251682,0.0,29.671356201171875,0,1,0,0,0,23,0,0,0,1,0,11.084862190010487,0.18564645841808017,0.17912551223435294,0.005231549765014425,0.0036180244129859346,,158.997521295192
682,21,2225.366943359375,1260.028416,1300.4541015625,61.926387786865234,0.0008033791091293097,1.7069873809814453,0.009827313013374805,0.0,29.18436622619629,0,1,0,0,0,26,0,0,0,1,0,10.977210556411935,0.21207387017290058,0.2465864165888641,0.06734156153193223,0.03521035597364568,,317.3096621422459
683,19,1974.7095947265625,1215.03232,335.765625,17.671875,0.0011759508633986115,1.8869870901107788,0.00930019747465849,0.0,31.122936248779297,0,1,0,0,0,24,0,0,0,1,0,10.645819230987904,0.17956907171436853,0.22229635391436264,0.07862660046737854,0.2128803079310014,,221.09237600354595
684,21,2199.874267578125,1254.628352,1419.4365234375,67.59221649169922,0.0013096905313432217,1.695631980895996,0.00993099994957447,0.0,28.936002731323242,0,1,0,0,0,25,0,0,0,1,0,11.246432901182681,0.10486547052279702,0.13810340706327823,0.07979779257308844,0.12657135236597958,,270.4632072594527
685,19,1991.5472412109375,1170.666496,381.9013671875,20.100072860717773,0.0012251267908141017,1.9445135593414307,0.015622804872691631,0.0,29.563344955444336,0,1,0,0,0,21,0,0,0,1,0,10.627868024983686,0.22535566762658757,0.12248112576962153,0.0688385997226415,0.03572530732974974,,226.61494113838305
686,21,2203.052978515625,1098.752512,1304.4580078125,62.11705017089844,0.0017187499906867743,1.9549899101257324,0.012051559053361416,0.0,29.822988510131836,0,1,0,0,0,22,0,0,0,1,0,11.020219274371698,0.09030654965933596,0.10107780336463772,0.08058113634513007,0.1103651149722251,,230.16141378853942
687,15,1586.280029296875,997.974528,2557.3115234375,170.48744201660156,0.0015424697194248438,2.980114698410034,0.02660352550446987,0.0,37.415122985839844,0,1,0,0,0,18,0,0,0,1,0,9.820723373091065,0.12522321835086764,0.11799746701012657,0.029929653331848105,0.0219551007908801,,272.774220377341
688,19,2010.9954833984375,1022.648832,355.2900390625,18.69947624206543,0.0007037098403088748,2.009484052658081,0.010742723010480404,0.0,31.373361587524414,0,1,0,0,0,23,0,0,0,1,0,11.037381472150456,0.15367385121502147,0.160207273299888,0.03950312469912314,0.06479496672541335,,164.41098292543467
689,16,1692.114990234375,1043.687936,1526.7763671875,95.42352294921875,0.001967471092939377,2.651313543319702,0.013123084791004658,0.0,32.48881149291992,0,1,0,0,0,18,0,0,0,1,0,11.096425201720576,0.13720334015896254,0.14507679906263668,0.08932859806816185,0.05132866467791089,,186.05893192581564
690,21,2226.806640625,1162.50624,1436.8818359375,68.42294311523438,0.0014001731760799885,1.6820085048675537,0.009083195589482784,0.0,29.371318817138672,0,1,0,0,0,24,0,0,0,1,0,11.383800247067954,0.19234461708460893,0.23426615346620425,0.10593790201663594,0.00833630614987816,,173.31469675446408
691,19,2002.7791748046875,1126.118912,364.8369140625,19.201942443847656,0.0012843285221606493,2.0049080848693848,0.01712523214519024,0.0,30.429759979248047,0,1,0,0,0,20,0,0,0,1,0,10.803631931853127,0.08726099475248396,0.08430391205928413,0.05953273789260721,0.13287749992059625,,848.2130460482905
692,14,1489.7591552734375,867.968,3180.07421875,227.14816284179688,0.0012060998706147075,2.7604446411132812,0.014627359807491302,0.0,36.08184814453125,0,1,0,0,0,17,0,0,0,1,0,10.428994351581238,0.23370172102872805,0.19787628491940984,0.01070170657805842,0.08862228288042918,,343.6673975953481
693,22,2311.8232421875,1071.699968,1789.66015625,81.34819030761719,0.0007407874218188226,1.671087384223938,0.009582841768860817,0.0,29.777639389038086,0,1,0,0,0,27,0,0,0,1,0,11.286585762431818,0.2074878242841126,0.13273231567252336,0.03941220042460671,0.015224748195398458,,222.79329010734608
694,21,2207.75146484375,1288.763904,1547.84765625,73.70703125,0.0005655491258949041,1.5526114702224731,0.010638882406055927,0.0,28.577377319335938,0,1,0,0,0,24,0,0,0,1,0,11.14309078843059,0.1764793103238615,0.1397856212610273,0.002147215876511087,0.15804412828242145,,229.05242318113883
695,23,2417.577880859375,1291.595776,2109.439453125,91.71475982666016,0.003092759056016803,1.4726653099060059,0.010968000628054142,0.0,28.287717819213867,0,1,0,0,0,25,0,0,0,1,0,11.325644209348573,0.11274576006105107,0.09257232924779946,0.013270845387016686,0.03800179460600882,,302.9898605528874
696,18,1895.5162353515625,1189.600256,267.1435546875,14.84130859375,0.003494981909170747,2.2976291179656982,0.015595506876707077,0.0,32.51925277709961,0,1,0,0,0,20,0,0,0,1,0,10.960300523159487,0.12187999570917321,0.1706819482646862,0.12163603435436127,0.07321391376509029,,200.99968678251827
697,19,2000.3682861328125,1114.318336,332.478515625,17.498868942260742,0.0020984704606235027,1.8996031284332275,0.011695187538862228,0.0,31.380050659179688,0,1,0,0,0,24,0,0,0,1,0,10.719543267645172,0.1237061437539857,0.1805085410800424,0.1416298891163029,0.13178940920924204,,232.7827087700385
698,22,2303.76416015625,1225.86112,1787.1591796875,81.23451232910156,0.0018402886344119906,1.446443796157837,0.010525660589337349,0.0,29.28404998779297,0,1,0,0,0,24,0,0,0,1,0,11.21352194805224,0.09650701200383399,0.09994059022232774,0.008105617568437105,0.047924759232748054,,248.4802373633791
699,19,1980.9512939453125,1221.970944,370.3662109375,19.492958068847656,0.0007646731100976467,2.018003463745117,0.00940205343067646,0.0,30.527027130126953,0,1,0,0,0,23,0,0,0,1,0,10.794530793347988,0.1520553240427267,0.2170379301895683,0.0568127726227526,0.031128165822457435,,168.859345287595
700,23,2415.974365234375,1291.493376,2113.1826171875,91.87751007080078,0.001267683575861156,1.3853118419647217,0.011204980313777924,0.0,28.981491088867188,0,1,0,0,0,23,0,0,0,1,0,11.496187147078103,0.12063341637398789,0.15354842833027027,0.08244874843722187,0.06880992684164694,,332.0447680577304
701,21,2210.29443359375,1356.550656,1422.9189453125,67.75804901123047,0.0009819620754569769,1.5722018480300903,0.011625987477600574,0.0,29.372053146362305,0,1,0,0,0,24,0,0,0,1,0,11.109350840103483,0.16852025494575607,0.167406215493329,0.11650831712667974,0.054227950257036944,,206.25897398835613
702,21,2204.268310546875,1308.790784,1425.951171875,67.90243530273438,0.0020309402607381344,1.658935546875,0.014111562632024288,0.0,29.184404373168945,0,1,0,0,0,24,0,0,0,1,0,10.933262708711839,0.13372765452304503,0.11523588791021905,0.03828731289669149,0.002218884536491425,,254.72705996559046
703,16,1687.472900390625,1021.76768,1629.85546875,101.865966796875,0.001768650719895959,2.2803573608398438,0.022011548280715942,0.0,34.78984832763672,0,1,0,0,0,17,0,0,0,1,0,9.871071540521116,0.13729380171054265,0.13098108365059216,0.09597023429260976,0.0669817506129757,,688.4045077363525
704,19,2008.046142578125,992.061952,363.0400390625,19.107370376586914,0.001081774360500276,1.8114268779754639,0.009235209785401821,0.0,29.90593719482422,0,1,0,0,0,20,0,0,0,1,0,10.540488920811745,0.12479815909776396,0.17342361623648272,0.06384657012034817,0.014511007996297877,,216.217346715544
705,20,2106.623291015625,1188.720128,888.8017578125,44.44009017944336,0.0019321725703775883,1.7957720756530762,0.008725461550056934,0.0,30.09756088256836,0,1,0,0,0,24,0,0,0,1,0,11.20857199755044,0.162601567434673,0.14375437520073134,0.06423263531760817,0.14224335135544602,,128.38919474824195
706,18,1897.82177734375,1133.13792,251.349609375,13.9638671875,0.0010342535097151995,2.084479570388794,0.013488843105733395,0.0,31.95979881286621,0,1,0,0,0,21,0,0,0,1,0,10.935218981357963,0.12477865144613007,0.14928218512007682,0.045695519450679664,0.021066029244482448,,275.6265155536503
707,18,1900.340576171875,1081.149952,285.3515625,15.852864265441895,0.0013093873858451843,1.9796311855316162,0.014412946999073029,0.0,31.385990142822266,0,1,0,0,0,24,0,0,0,1,0,10.935475980206133,0.20914009807789366,0.12128220194077997,0.012482310963521055,0.07238226495645508,,198.4291747835555
708,15,1606.4576416015625,973.1712,2543.3310546875,169.555419921875,0.0011642748722806573,3.0057263374328613,0.015246755443513393,0.0,35.99274826049805,0,1,0,0,0,17,0,0,0,1,0,9.977933829583442,0.1507711418978852,0.16307426462738678,0.01262723504307096,0.112350960362945,,300.99294337688025
709,22,2317.13623046875,1130.957312,1803.6357421875,81.98344421386719,0.004351422190666199,1.4579839706420898,0.01029625628143549,0.0,28.358570098876953,0,1,0,0,0,26,0,0,0,1,0,11.22576665771594,0.13782667200841425,0.11664376802567533,0.029352388622783818,0.1421518102668135,,334.08715999899533
710,13,1389.49853515625,972.236288,5064.884765625,389.6065368652344,0.0009686676785349846,2.793708562850952,0.02720049023628235,0.0,36.88240432739258,0,1,0,0,0,15,0,0,0,1,0,8.584183245529303,0.13784871360145684,0.07028031297529262,0.005056672756676775,0.057083543589226196,,420.5392136976132
711,17,1800.8787841796875,860.798464,920.3232421875,54.136661529541016,0.0020830826833844185,2.0906622409820557,0.013658088631927967,0.0,32.72993850708008,0,1,0,0,0,22,0,0,0,1,0,10.355973909983316,0.12039334814683916,0.1164802851041685,0.025104727669252223,0.015489504934349384,,198.54180460757186
712,19,2001.8173828125,1046.020096,336.32421875,17.701274871826172,0.0008206485072150826,1.756395697593689,0.013241374865174294,0.0,30.997629165649414,0,1,0,0,0,20,0,0,0,1,0,10.566609819488342,0.17338510671986274,0.102153519839652,0.06216851390729553,0.011874211251146856,,251.30117721013005
713,16,1693.14501953125,996.901376,1689.9931640625,105.62457275390625,0.00169554993044585,2.054509401321411,0.013367299921810627,0.0,29.604217529296875,0,1,0,0,0,18,0,0,0,1,0,10.583585882273413,0.1559360504845234,0.1451579009010535,0.19009116924629976,0.0459270422754884,,179.55383582767664
714,19,2002.926513671875,1037.98784,364.03125,19.1595401763916,0.00304445531219244,2.047959327697754,0.011097284033894539,0.0,31.25950050354004,0,1,0,0,0,21,0,0,0,1,0,10.88659803532299,0.12145681118967193,0.14283929451457025,0.11830714773942137,0.12802720945474316,,189.72213993262145
715,16,1700.343017578125,1024.644096,1519.5556640625,94.97222900390625,0.0010399667080491781,2.5424818992614746,0.014605826698243618,0.0,32.574737548828125,0,1,0,0,0,19,0,0,0,1,0,11.249933961824963,0.29552826120524867,0.17861222622659492,0.0002249960030957232,0.061832773063026446,,354.9998281554856
716,18,1904.7279052734375,1023.609856,253.2353515625,14.068631172180176,0.0015466947806999087,2.1932263374328613,0.012670762836933136,0.0,32.316959381103516,0,1,0,0,0,25,0,0,0,1,0,10.835191491931502,0.3012585237013161,0.20447219225329477,0.002657341118199221,0.006291330377120964,,377.1741038437666
717,19,2003.033447265625,1130.45504,402.12890625,21.1646785736084,0.0009971590479835868,1.8341339826583862,0.0160678643733263,0.0,29.378177642822266,0,1,0,0,0,22,0,0,0,1,0,10.468715721450115,0.12350244191569705,0.12845296037090365,0.10546517242890617,0.017592773734298364,,160.08611558211126
718,22,2312.43701171875,1262.272,1795.4208984375,81.61004638671875,0.0016867283266037703,1.539649248123169,0.010983100160956383,0.0,29.55872917175293,0,1,0,0,0,26,0,0,0,1,0,11.350082472667804,0.13661754795923053,0.13914165408010482,0.0650940092938762,0.007764862783229701,,303.53127953615325
719,16,1696.12158203125,1114.2528,1784.8310546875,111.55194091796875,0.004317471291869879,2.218552827835083,0.020278597250580788,0.0,33.461097717285156,0,1,0,0,0,18,0,0,0,1,0,9.958066435653299,0.3254940966423777,0.21822024675624843,0.003066011845745807,0.08700375588665886,,175.509020877731
720,21,2202.404541015625,1114.407936,1434.8193359375,68.3247299194336,0.0008299844339489937,1.6316760778427124,0.010875662788748741,0.0,29.445693969726562,0,1,0,0,0,24,0,0,0,1,0,11.313060538314993,0.1407560233144699,0.14285169483081672,0.07173026705420918,0.2157258001654521,,414.47413355703856
721,21,2206.544921875,1269.591552,1186.8916015625,56.51865005493164,0.002308553783223033,1.7109508514404297,0.014286805875599384,0.0,30.512569427490234,0,1,0,0,0,21,0,0,0,1,0,11.102323889033263,0.1525341513210541,0.17308344057955946,0.10146504090884487,0.011731453448094127,,224.3099391454205
