sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
910,17,1918.349365234375,1121.432064,1130.853515625,66.52079772949219,0.011970815248787403,2.464014768600464,0.0999673381447792,0.0,34.49785232543945,0,1,0,0,0,22,0,0,0,1,0,10.479958358912743,1.3612382012282294,1.3510041639324422,0.09965619896090061,0.04281774788123316,,1017.1127669156031
911,23,2569.509521484375,1273.422336,1652.1689453125,71.83343505859375,0.009520439431071281,1.4819090366363525,0.06877737492322922,0.0,29.130624771118164,0,1,0,0,0,29,0,0,0,1,0,11.54174338819778,1.9604273917312984,1.9551371674573665,0.006624002325444,0.03023403879984369,,1011.563373638944
912,16,1812.5159912109375,1198.56896,1942.578125,121.4111328125,0.01409439742565155,2.6926333904266357,0.10814204812049866,0.0,35.84120178222656,0,1,0,0,0,20,0,0,0,1,0,10.428174777515787,2.00464010672182,1.6704276660718542,0.0838381900461467,0.002406611157156362,,924.9503671817323
913,27,3003.36767578125,1337.070592,2972.24267578125,110.08306121826172,0.011348171159625053,1.1309971809387207,0.06590777635574341,0.0,26.844202041625977,2,0,0,1,0,40,0,0,0,1,0,11.969943290865508,1.3316946109073635,1.448876614477195,0.07050668273527366,0.026885217273971848,,899.6845558519386
914,20,2231.4873046875,1431.32416,643.8564453125,32.19282150268555,0.010125657543540001,1.8169387578964233,0.08857450634241104,0.0,30.299686431884766,0,1,0,0,0,26,0,0,0,1,0,11.333900787004907,1.3334007361122875,1.090127312071507,0.0003945436114903833,0.056821920151278654,,857.956019278539
915,16,1801.099609375,1092.533248,1964.7841796875,122.79901123046875,0.014568774029612541,2.40362286567688,0.1076587438583374,0.0,34.04845428466797,0,1,0,0,0,22,0,0,0,1,0,10.382954621029004,1.512008176978524,1.2685600812904103,0.040537274584258265,0.045396488403017105,,885.7712516234063
916,17,1913.7037353515625,1001.421824,1224.7783203125,72.04578399658203,0.013493096455931664,2.514277458190918,0.10274741798639297,0.0,35.23584747314453,0,1,0,0,0,25,0,0,0,1,0,10.723731726742582,1.5901259095461922,1.6010012319952378,0.05447785518748538,0.026676640571542093,,859.2914148393196
917,17,1922.9281005859375,987.4816,1143.5009765625,67.26476287841797,0.015146116726100445,2.2478997707366943,0.10329610109329224,0.0,34.39606857299805,1,0,1,0,0,22,0,0,0,1,0,10.310708918243737,1.4977824795320394,1.3430939521978835,0.013993777126195931,0.06951435152443206,,834.2034779783621
918,20,2253.228271484375,1112.133632,637.9970703125,31.89985466003418,0.010646373964846134,2.0625505447387695,0.0871255174279213,0.0,30.9578800201416,1,0,1,0,0,28,0,0,0,1,0,11.341927975809291,1.70870290793182,1.4846281263545071,0.01957161590815428,0.004939064424782407,,1063.099645218436
919,16,1780.7197265625,1093.419008,1989.185546875,124.3240966796875,0.011513620615005493,2.233832359313965,0.10190970450639725,0.0,34.69965744018555,0,1,0,0,0,22,0,0,0,1,0,10.443426081656535,1.8283581584251969,1.7174756427388131,0.024609730496593797,0.0038947504337989653,,831.1479679060428
920,23,2582.4169921875,1222.761472,1786.8359375,77.68852233886719,0.013939016498625278,1.4822636842727661,0.07887610793113708,0.0,28.935813903808594,0,1,0,0,0,32,0,0,0,1,0,11.765212195915224,1.2426271718403699,1.1690844997222132,0.07637634601450263,0.049799860650627345,,1064.6098045875062
921,19,2120.199462890625,1300.217856,132.6923828125,6.983809471130371,0.012883349321782589,1.9372084140777588,0.09599454700946808,0.0,30.247920989990234,0,1,0,0,0,26,0,0,0,1,0,10.634082135275866,2.069282623250486,1.8187498248760965,0.02179890804904389,0.016896691613423123,,984.8575192966734
922,19,2121.7685546875,1176.11776,118.1396484375,6.217876434326172,0.010319912806153297,1.949887752532959,0.09619370847940445,0.0,30.80411720275879,0,1,0,0,0,25,0,0,0,1,0,10.708515677361502,1.5645148280060337,1.4943753706862954,0.03248082608852418,0.015413703680402267,,1007.3681124964972
923,18,2031.875244140625,1088.806912,434.0078125,24.11154556274414,0.017014846205711365,2.3873116970062256,0.09774632006883621,0.0,34.547027587890625,0,1,0,0,0,24,0,0,0,1,0,10.874049303123885,1.3914500307932556,1.0910538832509393,0.07715292084342963,0.015751059919492716,,861.2641596769099
924,17,1904.3426513671875,1029.53984,1189.435546875,69.966796875,0.01426509115844965,2.5439677238464355,0.10306552052497864,0.0,34.048789978027344,0,1,0,0,0,24,0,0,0,1,0,10.80195398202739,1.7812592443191861,1.456714401571861,0.057704355358813075,0.06252406983587028,,1033.1104712847728
925,18,2020.49951171875,1015.156736,519.6708984375,28.87060546875,0.011872378177940845,2.065340280532837,0.1018095463514328,0.0,30.051088333129883,0,1,0,0,0,27,0,0,0,1,0,11.162654727129066,2.866379579212613,2.222983203656751,0.012305957531567244,0.011088540922467888,,595.4616748641452
926,21,2352.920654296875,1192.942592,1136.7978515625,54.13323211669922,0.012737315148115158,1.5508683919906616,0.08363732695579529,0.0,29.16604232788086,0,1,0,0,0,29,0,0,0,1,0,11.119345905915669,1.4460693850653086,1.0851737187605477,0.042488046048287445,0.004054778452060079,,947.1448952000254
927,16,1817.561767578125,1122.83392,1930.591796875,120.6619873046875,0.015316518023610115,2.6715424060821533,0.10450850427150726,0.0,35.63877868652344,0,1,0,0,0,22,0,0,0,1,0,10.52519726022039,2.006950777259638,1.5713291213726173,0.011320901605562553,0.04080421247432408,,690.9320075757664
928,18,2023.57470703125,1019.241984,462.158203125,25.67545509338379,0.016176382079720497,2.1727585792541504,0.09689701348543167,0.0,32.649391174316406,0,1,0,0,0,23,0,0,0,1,0,10.578779090074509,1.2237314570670714,0.9997098754229307,0.04074124083138067,0.002235222848368301,,900.0394199592661
929,21,2358.53759765625,1189.453312,1117.96484375,53.23642349243164,0.009110085666179657,1.7290425300598145,0.07946136593818665,0.0,30.02168846130371,0,1,0,0,0,31,0,0,0,1,0,11.40282215023277,1.4230418130287747,1.3489965734613178,0.05849853914679605,0.0461912846564395,,945.6638979764923
930,19,2132.1298828125,1206.455808,108.0087890625,5.684673309326172,0.011945586651563644,1.9186190366744995,0.08987399190664291,0.0,31.537275314331055,0,1,0,0,0,28,0,0,0,1,0,10.856961605259219,1.3483555109109773,1.2350474313807545,0.05102885081776845,0.0012406149296356056,,1069.4419745790874
931,19,2138.400390625,1172.643328,129.662109375,6.824321746826172,0.01173526979982853,1.8983534574508667,0.09708981961011887,0.0,30.404062271118164,0,1,0,0,0,25,0,0,0,1,0,10.647705629741935,1.3569436232878702,1.1810144004334062,0.033813909763562355,0.030101550326179487,,852.7984567467685
932,19,2122.8544921875,1190.701568,135.0576171875,7.108295917510986,0.014014157466590405,1.8458560705184937,0.09241242706775665,0.0,30.76702117919922,0,1,0,0,0,26,0,0,0,1,0,10.537879110135131,1.2427305244195792,1.0626638350701676,0.009169926943098282,0.02139534538123142,,730.0706895204644
933,16,1805.930908203125,1044.785664,2089.677734375,130.6048583984375,0.011490775272250175,2.8746049404144287,0.10369035601615906,0.0,35.490421295166016,0,1,0,0,0,20,0,0,0,1,0,10.55408962655409,1.1629442474944471,1.08918410134687,0.08201128714009555,0.03492663868558658,,994.5525794335305
934,15,1697.073486328125,919.958016,2590.4345703125,172.69564819335938,0.012744899839162827,2.2870428562164307,0.11765702068805695,0.0,33.9392204284668,0,1,0,0,0,20,0,0,0,1,0,10.761956030102692,1.8092670867526017,1.751118385384979,0.008724951011451307,0.003050580553942875,,870.7771238701457
935,20,2245.724609375,1104.391168,675.8603515625,33.79301834106445,0.014368047006428242,1.7498809099197388,0.09007047116756439,0.0,30.673479080200195,0,1,0,0,0,26,0,0,0,1,0,10.927902234430633,1.215322459588409,0.962628953815263,0.03511735935897092,0.014047571779372901,,1025.6751884960968
936,20,2234.973388671875,1263.062016,609.5390625,30.476953506469727,0.012766232714056969,1.8274363279342651,0.08594261854887009,0.0,30.744352340698242,0,1,0,0,0,31,0,0,0,1,0,11.331878085443552,1.474101375905626,1.207582990081861,0.010660306294217603,0.03244620018272093,,989.8933602281617
937,20,2233.74072265625,1278.16192,704.7578125,35.237892150878906,0.012450195848941803,1.716967225074768,0.09241309762001038,0.0,29.800094604492188,0,1,0,0,0,27,0,0,0,1,0,11.113820488894934,2.0492390300359964,1.5565325022257788,0.03133649239039995,0.049141936751093504,,974.0517462676023
938,14,1588.0167236328125,1028.548608,3757.0966796875,268.36407470703125,0.017797749489545822,3.156613826751709,0.12316886335611343,0.0,38.38912582397461,0,1,0,0,0,19,0,0,0,1,0,9.551791772464272,1.9719478216910113,1.6050106783821014,0.009520056956151634,0.022705800777760334,,841.1632015325067
939,16,1811.4769287109375,894.099968,1932.029296875,120.7518310546875,0.01357873436063528,3.2242207527160645,0.1155896708369255,0.0,35.93572998046875,1,0,1,0,0,23,0,0,0,1,0,10.522772488018823,1.5889301504625946,1.4633484216101407,0.0013846034189088745,0.005033517124262135,,1015.7661965698189
940,15,1701.012451171875,934.897152,2608.4677734375,173.89785766601562,0.01464392151683569,2.6294405460357666,0.10919123142957687,0.0,33.82688903808594,0,1,0,0,0,21,0,0,0,1,0,10.786225999526202,1.590667812193324,1.379905730337506,0.0007758975588902581,0.0030440988816339866,,921.7865925873759
941,17,1881.5302734375,984.702464,1205.70703125,70.92394256591797,0.012704668566584587,2.2735595703125,0.09750860929489136,0.0,31.78013801574707,0,1,0,0,0,21,0,0,0,1,0,10.086844301555717,1.6825223365494062,1.2581304137511078,0.033146574212541025,0.09100580309779469,,837.4542598032349
942,18,2027.6444091796875,1088.635904,463.9560546875,25.77533721923828,0.011393964290618896,2.179191827774048,0.09639693051576614,0.0,32.32114028930664,0,1,0,0,0,22,0,0,0,1,0,10.745169747467086,0.9324302135880355,0.7593506116844735,0.011852415414813085,0.2589747197846357,,1137.8730679755572
943,19,2138.211669921875,1131.802112,96.3466796875,5.070878028869629,0.01336058508604765,1.9808313846588135,0.09729287773370743,0.0,30.022964477539062,0,1,0,0,0,26,0,0,0,1,0,10.7726256074574,2.024924097428719,1.4968715017958119,0.003715381780304037,0.023348632146589464,,1045.3519106215845
944,10,1158.2669677734375,866.341888,6571.06787109375,657.1068115234375,0.019481394439935684,4.269808769226074,0.18636341392993927,0.0,31.10008430480957,0,1,0,0,0,10,0,0,0,1,0,12.300049991060618,2.1816407071712898,1.3851698675621273,0.10245958579395369,0.04445364315942821,,1148.3954751484634
945,17,1912.5859375,847.968768,1184.5361328125,69.67859649658203,0.016589641571044922,2.3874034881591797,0.09732123464345932,0.0,33.572330474853516,0,1,0,0,0,22,0,0,0,1,0,10.453647278169138,1.135230025946347,1.1021514704865583,0.013937305250941154,0.004925173894040159,,815.2957081316805
946,17,1913.4288330078125,1019.860992,1138.9189453125,66.99523162841797,0.012035236693918705,2.4866783618927,0.10267303884029388,0.0,33.218048095703125,0,1,0,0,0,22,0,0,0,1,0,10.270370063384831,1.3094036953819328,1.0663207208721042,0.03319915311663737,0.052277925337220504,,700.4245987053489
947,23,2584.232421875,1297.484288,1999.41015625,86.93087768554688,0.013384921476244926,1.4861811399459839,0.07640521228313446,0.0,28.13915252685547,0,1,0,0,0,30,0,0,0,1,0,11.75807175086717,1.2183057053888091,1.0837560836738214,0.06822433759652093,0.05569240312625632,,989.7140483144749
948,17,1912.3994140625,1260.625408,1212.3681640625,71.3157730102539,0.012272019870579243,2.1216237545013428,0.0959334746003151,0.0,33.071754455566406,0,1,0,0,0,22,0,0,0,1,0,10.74383307670755,1.6804128380674088,1.598738236262,0.025433191716181795,0.007731066590157169,,843.7257352822727
949,18,2027.671630859375,1064.08192,475.6083984375,26.42268943786621,0.011642515659332275,2.2237884998321533,0.09902473539113998,0.0,31.983177185058594,0,1,0,0,0,22,0,0,0,1,0,10.68413554333908,2.18633398971683,1.1900714942693393,0.06514328954321143,0.06256737396320276,,912.1922690450684
950,17,1923.447998046875,1033.427968,1076.73828125,63.337547302246094,0.011820808053016663,2.484931468963623,0.10316222906112671,0.0,35.58496856689453,0,1,0,0,0,22,0,0,0,1,0,10.778212192476852,1.4349604316163758,1.0983610978366152,0.04779550273566831,0.06741771656139794,,1122.9805151473986
951,21,2358.448974609375,1147.280896,957.1787109375,45.57994079589844,0.013674064539372921,1.6935615539550781,0.07539515197277069,0.0,30.869848251342773,0,1,0,0,0,30,0,0,0,1,0,11.23614065110218,1.4514029386578235,1.2950713292446356,0.08255990739595286,0.03052753133051242,,801.5294371548532
952,20,2253.43798828125,1261.4016,603.9921875,30.199609756469727,0.010882281698286533,1.8467317819595337,0.08818133175373077,0.0,30.934049606323242,0,1,0,0,0,28,0,0,0,1,0,11.099943429149258,1.6314626998936939,1.5765392977435408,0.00226066125151711,0.060436535058441175,,1083.4484252175346
953,25,2808.24365234375,1466.043392,2438.2412109375,97.52964782714844,0.01200680248439312,1.402585744857788,0.06690742075443268,0.0,27.72188949584961,0,1,0,0,0,32,0,0,0,1,0,11.826875599747984,1.497735385484152,1.1840465820717168,0.05476253868420739,0.05125792698373355,,888.2812827683339
954,20,2234.625732421875,1400.40704,598.556640625,29.927831649780273,0.010529146529734135,1.784287452697754,0.08655648678541183,0.0,29.865007400512695,0,1,0,0,0,27,0,0,0,1,0,10.836861287751058,1.0892648588034932,0.9720986384462745,0.053580248164032,0.029326345029220612,,975.9419135765007
955,18,2008.047607421875,1129.714176,452.513671875,25.1396484375,0.011707681231200695,1.993175745010376,0.0994233563542366,0.0,32.24441146850586,0,1,0,0,0,25,0,0,0,1,0,10.5220948678837,1.2984900899035439,1.236966215226772,0.02297922333473796,0.07257290214551207,,803.85417857807
956,14,1578.5941162109375,919.551488,3749.8193359375,267.84423828125,0.016714321449398994,3.0102970600128174,0.1160048097372055,0.0,38.441158294677734,0,1,0,0,0,20,0,0,0,1,0,9.832474855565875,1.3122438761607762,1.0408258065373548,0.034907372271769856,0.03325894833624759,,904.3757879937324
957,18,2012.0216064453125,944.695296,432.865234375,24.04806900024414,0.013339199125766754,2.311706066131592,0.10312042385339737,0.0,32.81869125366211,0,1,0,0,0,27,0,0,0,1,0,11.107665476507677,1.6846553266954278,1.3777146898223875,0.08365054991389087,0.06731785522232381,,1079.6187097449304
958,17,1916.0721435546875,998.641664,1130.4658203125,66.49799346923828,0.0142412930727005,2.322155475616455,0.10686841607093811,0.0,32.82811737060547,0,1,0,0,0,23,0,0,0,1,0,10.218123090983767,1.8596391595669162,1.3959763407202195,0.0013363247700122413,0.02095726891209749,,802.2969935786168
959,20,2247.88671875,1111.392768,645.0498046875,32.25249099731445,0.010226087644696236,1.8669923543930054,0.0859144777059555,0.0,30.312631607055664,0,1,0,0,0,23,0,0,0,1,0,10.945574676448185,1.733944066777163,1.3662849243534083,0.012427282853736153,0.017622860627148993,,922.1776662340627
960,23,2577.25634765625,1357.81376,1815.6650390625,78.94196319580078,0.013566426932811737,1.4415431022644043,0.07103968411684036,0.0,29.068668365478516,0,1,0,0,0,34,0,0,0,1,0,11.650510948811341,1.1009266386782883,1.10520936957734,0.03197214525648388,0.010498183631792488,,1039.669759207075
961,20,2247.45947265625,1341.536256,678.912109375,33.94560623168945,0.013678010553121567,1.7633711099624634,0.08427216112613678,0.0,29.856977462768555,0,1,0,0,0,24,0,0,0,1,0,11.17054367850639,1.063496067706451,0.9339848193655959,0.04211487740420426,0.056472367453104216,,850.0772461103534
962,19,2136.476318359375,1196.957696,98.92578125,5.206620216369629,0.013258892111480236,2.049530267715454,0.09217201918363571,0.0,32.353851318359375,0,1,0,0,0,27,0,0,0,1,0,11.268316218797182,1.1614178645036393,1.0450940768690347,0.08111332894063711,0.06659313630524347,,1114.0556899197386
963,16,1805.15966796875,1039.982592,1916.01953125,119.751220703125,0.013576432131230831,2.9526360034942627,0.10995105654001236,0.0,37.16404724121094,0,1,0,0,0,20,0,0,0,1,0,11.316297132136373,1.5141895855311849,1.286213509862178,0.07594921986880443,0.07498308241782846,,999.7314314145891
964,18,2019.3009033203125,1012.795392,478.67578125,26.59309959411621,0.015018410049378872,2.3149237632751465,0.1050749272108078,0.0,32.31278991699219,0,1,0,0,0,24,0,0,0,1,0,10.411759831189757,1.2247445998540103,1.147356819600001,0.046702066645728395,0.012045484332388766,,735.1832869620496
965,17,1914.6556396484375,1039.538688,1041.373046875,61.25723648071289,0.015396125614643097,2.164152145385742,0.09499254822731018,0.0,29.456798553466797,0,1,0,0,0,23,0,0,0,1,0,10.72700655630357,0.8499635533637171,0.9580927370051143,0.0438362440742506,0.09493876368404558,,1278.5687406006896
966,16,1804.476318359375,999.977984,1740.2275390625,108.76422119140625,0.011177572421729565,2.3224661350250244,0.09796575456857681,0.0,31.63947868347168,0,1,0,0,0,19,0,0,0,1,0,10.77864740280548,2.115359529242595,1.73053819384297,0.005890066590964721,0.013775127697861525,,755.176695068125
967,18,2023.8494873046875,1003.629056,518.1357421875,28.78531837463379,0.01202290691435337,2.0979702472686768,0.10408800840377808,0.0,32.468666076660156,0,1,0,0,0,29,0,0,0,1,0,10.948135504681247,1.985950038926052,1.817925482450404,0.07337606256301252,0.0074832374896427346,,1052.7778720878437
968,23,2572.978515625,1292.201984,1799.7529296875,78.25012969970703,0.011597257107496262,1.445135474205017,0.07204068452119827,0.0,28.370441436767578,0,1,0,0,0,34,0,0,0,1,0,11.40798430428966,1.3946555586228768,1.202863389097358,0.03738008166464583,0.008191589802426971,,1124.6278560821315
969,21,2346.520751953125,1406.102016,1030.6796875,49.079986572265625,0.009647935628890991,1.6935456991195679,0.0908031091094017,0.0,29.853322982788086,0,1,0,0,0,30,0,0,0,1,0,11.31511185443392,2.2250323556547387,2.2534644932490644,0.019839635018351967,0.0652403050685607,,1163.0335928506365
970,19,2124.741943359375,1197.263872,113.5966796875,5.9787726402282715,0.013645962812006474,2.0151524543762207,0.09856343269348145,0.0,30.707809448242188,0,1,0,0,0,31,0,0,0,1,0,10.832956745896768,1.7350178255186597,1.6196986686625512,0.04485386420850461,0.008444517749837035,,1155.2121591819543
971,18,2023.1588134765625,1090.843648,454.5537109375,25.25298500061035,0.014113289304077625,2.255673885345459,0.09794484823942184,0.0,32.21006393432617,0,1,0,0,0,24,0,0,0,1,0,10.432300419533027,1.2190416503050425,1.211122547994741,0.02510152882873292,0.039564876822367624,,781.6377822004366
972,18,2037.730712890625,1108.30848,508.3818359375,28.24343490600586,0.014721767976880074,2.083563804626465,0.0997011810541153,0.0,31.39610481262207,0,1,0,0,0,23,0,0,0,1,0,10.575248451323644,1.1753103958877287,1.2639105863815916,0.015798832229640906,0.08207729603210095,,1287.6328233183058
973,17,1922.954345703125,1080.884224,1197.7109375,70.45358276367188,0.012893912382423878,2.272725820541382,0.10234612226486206,0.0,31.222915649414062,0,1,0,0,0,21,0,0,0,1,0,10.164181232449591,1.6089472324071217,1.5205524030939712,0.03209551665666815,0.04579069059048749,,696.2471066127737
974,16,1803.2322998046875,954.820608,1541.240234375,96.3275146484375,0.015368230640888214,2.5983002185821533,0.10193318873643875,0.0,32.07304000854492,0,1,0,0,0,17,0,0,0,1,0,10.436810717892781,1.2387604411052366,0.4787705324904187,0.053644913976680544,0.04855480639093304,,977.4504767509469
975,18,2004.424072265625,970.870784,512.578125,28.4765625,0.01345216203480959,2.1627089977264404,0.0964636355638504,0.0,33.118316650390625,1,0,1,0,0,21,0,0,0,1,0,10.945544329590476,1.6489296721712028,1.6326552937479457,0.04270533516797649,0.06414159219439027,,1020.9849406475709
976,19,2133.919677734375,1121.949184,127.197265625,6.6945929527282715,0.00899768527597189,1.8606890439987183,0.09335537999868393,0.0,30.929279327392578,0,1,0,0,0,26,0,0,0,1,0,10.828979195258407,1.4435320362798714,1.276325278164334,0.04405224160901687,0.04798330497462949,,848.4152039608813
977,13,1475.3399658203125,933.9776,4711.673828125,362.43646240234375,0.016992194578051567,4.330795764923096,0.13184529542922974,0.0,38.34162902832031,0,1,0,0,0,18,0,0,0,1,0,8.704357161136434,2.039793304333242,1.4486473256932864,0.01906030823432131,0.0432110431584853,,731.0944407983799
978,20,2218.5126953125,983.739904,707.8544921875,35.39272689819336,0.01316764298826456,1.7834982872009277,0.08722403645515442,0.0,30.069660186767578,0,1,0,0,0,29,0,0,0,1,0,11.343260305201884,1.8692888306403082,1.386836827304686,0.0008375054490506852,0.002635775353892679,,914.8658264752123
979,17,1912.6270751953125,1107.556352,1215.3115234375,71.4889144897461,0.016204431653022766,2.18428635597229,0.09290915727615356,0.0,31.455270767211914,0,1,0,0,0,25,0,0,0,1,0,10.328281143542686,1.2318340921127404,1.132561660346831,0.013761191154393138,0.1539801332438587,,835.2669477296253
980,20,2246.28125,1147.859456,495.1552734375,24.75776481628418,0.010777807794511318,1.6437939405441284,0.08785462379455566,0.0,29.0625057220459,0,1,0,0,0,28,0,0,0,1,0,11.486185588093296,1.5085936957692563,1.544488626224377,0.0528368515112307,0.07204927328549482,,1133.3437842180704
981,13,1479.2529296875,939.782656,4904.017578125,377.2321472167969,0.02140641212463379,3.7583765983581543,0.15943604707717896,0.0,38.947879791259766,0,1,0,0,0,17,0,0,0,1,0,8.662351104437763,1.6853772541399528,1.5531649026225258,0.007089262353440241,0.005358708147357331,,847.314102801053
982,17,1890.0155029296875,876.057088,1225.2431640625,72.07312774658203,0.014305414631962776,2.3381779193878174,0.11297846585512161,0.0,32.00776672363281,0,1,0,0,0,22,0,0,0,1,0,10.13327541961896,1.6891596745683144,1.3562463161566327,0.10345091415300454,0.019012111968998952,,962.4688958399709
983,18,2023.7275390625,1077.85728,445.541015625,24.75227928161621,0.012082569301128387,2.2041831016540527,0.09276632219552994,0.0,32.20429611206055,0,1,0,0,0,23,0,0,0,1,0,10.448954185352493,1.7986203236658265,1.414822705371151,0.020665064956260373,0.0069665204370541935,,920.3754497895937
984,20,2218.178955078125,1190.727168,567.240234375,28.36201286315918,0.011737337335944176,1.6351081132888794,0.09028679132461548,0.0,28.14594078063965,0,1,0,0,0,28,0,0,0,1,0,11.664370422325199,1.2135669362473178,1.1886312369610752,0.030438340374737343,0.0787201804223624,,991.8885382594509
985,25,2799.831787109375,1469.320192,2414.6220703125,96.58487701416016,0.010661144740879536,1.2045352458953857,0.06635744124650955,0.0,27.718347549438477,0,1,0,0,0,33,0,0,0,1,0,11.919668740159832,1.2732222338399257,1.233299481467332,0.02699145541055078,0.04981003340775801,,1060.780946727731
986,16,1797.682373046875,1275.651584,1536.09375,96.005859375,0.012064412236213684,2.1840600967407227,0.10784625262022018,0.0,29.56899070739746,0,1,0,0,0,22,0,0,0,1,0,11.508624658053431,1.8603824598442744,1.3533765925743793,0.06503231569262397,0.1709162026778775,,960.7908904285765
987,17,1912.17138671875,981.801472,1140.271484375,67.07479095458984,0.012391319498419762,2.23162579536438,0.10482592135667801,0.0,34.40673828125,0,1,0,0,0,24,0,0,0,1,0,10.95705371759259,2.4877937304669313,1.441954524088843,0.054762615854494934,0.0888486781282215,,729.6611620755965
988,17,1900.5557861328125,1016.871936,1130.7705078125,66.51591491699219,0.013180363923311234,2.3398895263671875,0.1093066856265068,0.0,31.420637130737305,0,1,0,0,0,24,0,0,0,1,0,10.047931075006382,1.9272482025695448,1.17317503278445,0.04871168489712178,0.03765657106902938,,1121.8956953518011
989,17,1917.8143310546875,987.218432,1042.3974609375,61.31749725341797,0.01413881964981556,2.253934621810913,0.10357635468244553,0.0,30.435611724853516,0,1,0,0,0,22,0,0,0,1,0,12.124196697211216,1.39695904988163,1.3606075247331466,0.006005363224785714,0.02841398631664459,,708.6610415161803
990,20,2226.869140625,1079.47776,698.9306640625,34.946533203125,0.011061168275773525,1.8768911361694336,0.08943629264831543,0.0,31.294769287109375,0,1,0,0,0,27,0,0,0,1,0,11.157607230013534,1.8262330637419955,1.4880057013387897,0.03761947011786808,0.031524656777701374,,861.9526239862732
991,19,2135.3837890625,1188.578816,106.8466796875,5.623509407043457,0.013362031430006027,1.9948952198028564,0.09166580438613892,0.0,30.949607849121094,0,1,0,0,0,25,0,0,0,1,0,10.912836323728266,1.5089375275266483,1.332175056101803,0.09607999629362562,0.042320276976616694,,952.6202717847001
992,19,2102.6904296875,1113.584128,21.421875,1.127467155456543,0.011033137328922749,1.7230732440948486,0.09876414388418198,0.0,27.945322036743164,0,1,0,0,0,25,0,0,0,1,0,11.8426969948184,1.164395652259617,0.9876051016349414,0.0939840894499068,0.006341061247158934,,862.2381569821168
993,14,1595.079345703125,905.255424,3413.2138671875,243.80099487304688,0.01778476871550083,2.9001221656799316,0.11696398258209229,0.0,39.40105438232422,0,1,0,0,0,15,0,0,0,1,0,9.593436061972344,1.6329465169614723,1.002567065798506,0.09431785438865593,0.047488020624261856,,1150.9680280347761
994,19,2125.151123046875,943.047168,93.615234375,4.927117824554443,0.015418420545756817,2.022231340408325,0.09242701530456543,0.0,32.77742385864258,0,1,0,0,0,26,0,0,0,1,0,11.242251370419403,2.312922825633567,2.0074860875223397,0.006930914080289118,0.15690470293410974,,746.1325707673889
995,21,2355.448974609375,1226.605568,1154.359375,54.9694938659668,0.010961989872157574,1.6401636600494385,0.08598477393388748,0.0,29.56419563293457,0,1,0,0,0,30,0,0,0,1,0,11.164389040781122,1.447650989665334,1.3851211875931762,0.0413153043370684,0.1558749893138489,,1029.7289877127846
996,11,1255.544189453125,975.556608,7603.697265625,691.2452392578125,0.014320715330541134,3.249392509460449,0.13399754464626312,0.0,39.86149215698242,0,1,0,0,0,16,0,0,0,1,0,8.679603712111989,1.77542800572321,1.5340278617828154,0.035355185891813724,0.03790016585086439,,893.6767405448353
997,21,2356.263916015625,1043.940352,1028.09765625,48.95703125,0.010867899283766747,1.623563528060913,0.08038993179798126,0.0,29.0089054107666,0,1,0,0,0,28,0,0,0,1,0,10.993969001066146,1.4738853836216055,1.1485517736475166,0.0711029588148662,0.039407387350458054,,908.9917036066985
998,22,2447.706787109375,1398.005248,1508.2734375,68.5578842163086,0.01421488355845213,1.4783331155776978,0.07621818035840988,0.0,29.01296615600586,0,1,0,0,0,25,0,0,0,1,0,11.319560887813683,1.2358853526526266,1.139797600375192,0.05796792431537708,0.003414113635320966,,1007.9988272310877
999,19,2109.378173828125,1299.49184,122.83984375,6.465254783630371,0.011542563326656818,1.8600964546203613,0.0917673259973526,0.0,30.539701461791992,0,1,0,0,0,27,0,0,0,1,0,10.839750958053811,2.201668977540366,1.8056609682565365,0.0017691761098622277,0.04020193948203704,,887.0693698075881
1000,20,2238.4521484375,1197.89824,725.8037109375,36.29018783569336,0.011452186852693558,1.890416145324707,0.08393606543540955,0.0,30.534711837768555,0,1,0,0,0,27,0,0,0,1,0,11.432668364275377,1.3154360480531577,1.2812671641018323,0.009495088198409815,0.027817420196310286,,1140.7662050972667
1001,19,2133.412353515625,1195.826176,123.1142578125,6.4796977043151855,0.011849366128444672,1.7396475076675415,0.09386248886585236,0.0,30.328876495361328,0,1,0,0,0,21,0,0,0,1,0,10.617905415407101,1.085822953501602,1.0221420585810568,0.04733478823013963,0.07375114442074508,,1079.1792003690823
1002,17,1908.9925537109375,1081.565184,1232.9140625,72.52436065673828,0.010334744118154049,2.251668691635132,0.09894111007452011,0.0,32.7624397277832,0,1,0,0,0,20,0,0,0,1,0,10.348843641950985,1.5905611994432594,1.210188407969105,0.025172175586454962,0.014698304902377297,,917.3407471115388
1003,17,2042.735107421875,1034.692608,1233.2138671875,72.5419921875,0.011232747696340084,2.3026585578918457,0.09242179989814758,0.0,31.794626235961914,0,1,0,0,0,25,0,0,0,1,0,10.321131244986244,1.5890456942579547,1.3422848879101466,0.03154791746477907,0.12608752547478833,,914.6020325796692
