sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
738,21,509.23828125,504.541184,9862.0751953125,469.6226501464844,0.15535680949687958,0.283565491437912,0.32327374815940857,1.2481969861255493e-05,1.7047083377838135,3,0,0,0,1,4,0,0,0,1,0,0.5027652146002023,0.33637321411012755,0.010804280213872537,0.9470907426041821,0.4678418137669387,785.4428312365671,
739,20,486.22283935546875,598.229504,11978.671875,598.93359375,0.12540920078754425,0.24095162749290466,0.26408621668815613,1.3846869478584267e-05,1.0750820636749268,4,0,0,0,1,4,0,0,0,1,1,0.22858878954395032,0.22958702817283583,0.06843535926248512,0.11225568297694888,0.11042781642376907,433.41207220396694,
740,21,508.337158203125,602.737664,10976.3818359375,522.6848754882812,0.1529487818479538,0.1954035758972168,0.21978716552257538,1.356041684630327e-05,0.699591875076294,2,0,0,1,0,4,0,0,0,1,0,0.3243543313761759,0.11783985573823608,0.1659582350198443,0.9912446516550733,0.061415004071753015,378.25128067406445,
741,29,797.0160522460938,811.143168,13148.0556640625,453.3812255859375,0.057382769882678986,0.08063200861215591,0.09442300349473953,5.082699317426886e-06,0.45645177364349365,5,0,0,0,1,7,0,0,0,1,0,0.236739490230939,0.005242104959031241,0.01454778992212595,0.9734542337152037,0.951242082165604,217.60589657549536,
742,13,348.832763671875,647.201792,9815.4892578125,755.0376586914062,0.21363608539104462,0.4388619363307953,0.4474967122077942,2.4787754227872938e-05,1.3257757425308228,2,0,0,1,0,2,0,0,1,0,1,0.6566635837718304,3.4255594751967,0.0185491447387819,0.9413141825131194,0.7064893901654961,1224.0526970983333,
743,15,359.9216613769531,408.327168,12896.7734375,859.784912109375,0.25534290075302124,0.4493611454963684,0.40186187624931335,2.854019112419337e-05,2.3158116340637207,3,0,0,0,1,4,0,0,0,1,0,0.47621013280201385,0.2456610073776324,0.04883474289638903,0.8445682900831242,0.9733841505519434,196.2744047105028,
744,17,409.9164123535156,461.0048,9333.9384765625,549.0552368164062,0.1004471555352211,0.2460194081068039,0.2917121350765228,2.7849484467878938e-05,1.4427869319915771,3,0,0,0,1,4,0,0,0,1,0,0.5519978007060551,0.9877491709978314,0.06063383889788738,0.9763505746761483,0.4797406866581895,621.4776593669224,
745,17,407.09100341796875,485.91872,8322.7197265625,489.5717468261719,0.1312868446111679,0.3328917324542999,0.35334300994873047,1.339255140919704e-05,2.018594741821289,3,0,0,0,1,3,0,0,0,1,1,0.4383747462394006,0.11617974993644814,0.009192625203614219,0.6535765090275099,0.9216089907518732,627.1796103416515,
746,15,359.984130859375,454.807552,8629.810546875,575.3207397460938,0.2799062728881836,0.4873175323009491,0.3643569052219391,4.917231490253471e-05,2.532663583755493,3,0,0,0,1,4,0,0,0,1,0,0.8532152661257058,0.26032119953375155,0.14840586929355365,0.08379314636298031,0.17365615796415323,545.9716594448478,
747,13,309.4927978515625,404.65152,8359.541015625,643.0416259765625,0.27333709597587585,0.6147520542144775,0.49963682889938354,0.0001638185203773901,3.0580005645751953,2,0,0,1,0,3,0,0,0,1,0,0.41013179451276205,0.282107337889502,0.12056323982884112,0.023414069017794005,0.19628642205492583,619.0878529044097,
748,16,386.443115234375,423.712256,9667.0390625,604.18994140625,0.12884452939033508,0.3280683159828186,0.3004269003868103,3.4844750189222395e-05,1.8924344778060913,4,0,0,0,1,4,0,0,0,1,1,0.45850835455142785,0.026814033827199768,5.482937331546811e-06,0.9995175728682286,0.6677061178743982,349.3786718738733,
749,20,483.3617858886719,525.8752,10402.5625,520.1281127929688,0.1349652111530304,0.21816320717334747,0.21086008846759796,1.4414647012017667e-05,1.3946422338485718,5,0,0,0,1,7,0,0,0,1,0,0.25487917852659464,0.41348932436224384,0.08586747359617378,0.030960508257584257,0.7329838189661863,1063.6972817143005,
750,24,580.6766357421875,669.065216,11034.724609375,459.78021240234375,0.07983782887458801,0.12241412699222565,0.13757401704788208,1.0179528544540517e-05,0.7978007197380066,3,0,0,0,1,3,0,0,0,1,1,0.24953148974820857,0.08306194912556863,0.06773032824827607,0.9912277448631382,0.9951367415083162,191.48533888942706,
751,16,421.74969482421875,584.782848,7851.91943359375,490.7449645996094,0.2787243127822876,0.4418691098690033,0.4237960875034332,3.03520355373621e-05,2.045051097869873,3,0,0,0,1,4,0,0,0,1,0,0.44571057070441744,0.3901688563496367,0.0007793329648569797,0.9535264314238523,0.9515906751976435,892.323997887554,
752,13,310.3716735839844,415.65952,6218.50537109375,478.3465881347656,0.18585190176963806,0.27171483635902405,0.2828366756439209,9.640730422688648e-05,0.7569878697395325,5,0,0,0,1,5,0,0,0,1,1,0.3526641485600406,0.1593430761805097,0.11202919264884104,0.9493661782159476,0.9799696966042768,1005.6011871953892,
753,27,683.1708984375,652.545536,10527.529296875,389.90850830078125,0.07332020998001099,0.14526847004890442,0.16402900218963623,7.785555681039114e-06,0.7825546264648438,5,0,0,0,1,6,0,0,0,1,0,0.32229324683156846,0.0703071198110502,0.01966273652823254,0.9530963501773763,0.06638417219164514,520.7820660493927,
754,15,399.3489990234375,631.318016,9403.658203125,626.9105834960938,0.05255914479494095,0.19265863299369812,0.17750217020511627,2.9491024179151282e-05,0.9836388826370239,8,0,0,0,1,8,0,0,0,1,1,0.23941479646870858,0.05038444881403803,0.0028359061027704024,0.9294298025951142,0.904907598660889,81.80072007896274,
755,24,582.2361450195312,602.148352,9459.0029296875,394.1251220703125,0.05756162852048874,0.11566105484962463,0.12174750119447708,8.582660484535154e-06,0.6943104267120361,5,0,0,0,1,5,0,0,0,1,1,0.2945201366529016,0.1361094966915783,0.06027474452013046,0.9916469427826613,0.9567785970568934,313.4410398025393,
756,26,672.2467651367188,787.871744,12540.685546875,482.3340759277344,0.0770454928278923,0.11802313476800919,0.12597762048244476,1.0676496458472684e-05,0.7097125053405762,10,0,0,0,1,10,0,0,0,1,1,0.21861736620139652,0.027378392685086905,0.01604768126378403,0.9905358599305749,0.9887333963355465,234.66582522496714,
757,26,666.9967651367188,824.497152,12644.1640625,486.31402587890625,0.08989309519529343,0.1341855376958847,0.16361784934997559,1.0996281162078958e-05,0.5531918406486511,5,0,0,0,1,6,0,0,0,1,0,0.17995967571175064,0.10174802047954112,0.03940987862581419,0.9886991509213937,0.8845553246813421,298.8585915146477,
758,28,764.770263671875,881.592832,11563.4765625,412.9813232421875,0.04535017907619476,0.07473483681678772,0.08195902407169342,8.783878001850098e-06,0.5568156838417053,8,0,0,0,1,9,0,0,0,1,0,0.23971208385967385,0.07942696556638604,0.04544653031374232,0.9471415442149895,0.795176974321609,223.52942251325635,
759,15,395.4227294921875,654.639104,12897.5615234375,859.8374633789062,0.09728105366230011,0.37140944600105286,0.35418733954429626,2.9928831281722523e-05,1.9102654457092285,4,0,0,0,1,4,0,0,0,1,1,0.3876201281271137,0.3845983379383391,0.00020721467210470246,0.9877248036801385,0.9953237921314206,604.7099903556788,
760,20,487.53253173828125,513.140736,11875.404296875,593.7702026367188,0.07262211292982101,0.1590966135263443,0.17885681986808777,1.8798658857122064e-05,0.6010032892227173,5,0,0,0,1,5,0,0,0,1,1,0.31561574318664815,0.03136253929108346,0.02880590943910566,0.9939729978564007,0.9647772481703989,204.6733853956185,
761,30,852.7793579101562,823.004672,12606.7060546875,420.22357177734375,0.22988103330135345,0.159346342086792,0.15661771595478058,6.120647412899416e-06,1.1459112167358398,7,0,0,0,1,9,0,0,0,1,0,0.32053385322618755,0.04138667377430047,0.019370635011193904,0.9770569130138314,0.06523216277906918,554.7988937614241,
762,13,341.5369873046875,671.975424,10842.6259765625,834.0481567382812,0.2759758532047272,0.7093560099601746,0.7647984623908997,0.00024103233590722084,2.6795523166656494,3,0,0,0,1,6,0,0,0,1,0,0.6584488944020672,0.1975367431880482,0.3701534252828447,0.8817210962753219,0.48737247335480766,1402.4276587451836,
763,13,303.23382568359375,382.459904,10381.125,798.548095703125,0.14981655776500702,0.42953136563301086,0.3733324706554413,3.4504057111917064e-05,2.3437061309814453,2,0,0,1,0,2,0,0,1,0,1,0.37818258698204976,0.02970718127039676,0.000293722965588797,0.9964778725809564,0.804383114052804,333.4823837127736,
764,14,327.3269958496094,395.110912,9737.2724609375,695.5194702148438,0.17931261658668518,0.4734603464603424,0.5709846615791321,2.2867847292218357e-05,1.6459956169128418,3,0,0,0,1,3,0,0,0,1,1,0.5335264973890649,0.23269799678101144,0.13096074958193504,0.99006620302511,0.9708967274363538,180.64435524573923,
765,17,405.1199951171875,451.712512,6850.5712890625,402.97479248046875,0.019844159483909607,0.06595932692289352,0.07682894170284271,1.1836757948913146e-05,0.23145511746406555,1,0,1,0,0,2,0,0,1,0,0,0.09684038665029979,0.010415949240099642,0.036083928264593536,0.8548230038270531,0.8522811857628322,119.89575079020565,
766,18,438.5802307128906,509.262848,8896.724609375,494.2624816894531,0.05364735797047615,0.1038036048412323,0.1056068018078804,1.0506872058613226e-05,0.30155202746391296,3,0,0,0,1,3,0,0,0,1,1,0.11606769767067664,0.021178042035813638,0.025379206530217885,0.9960439275596293,0.9912081400744215,244.5251737694721,
767,11,264.4981689453125,423.764992,8667.5537109375,787.95947265625,0.24830642342567444,0.5338358879089355,0.4875189960002899,9.238506754627451e-05,2.2539761066436768,1,0,1,0,0,0,0,1,0,0,0,0.35515586102678887,0.08641605221273489,0.003703522871621172,0.47841642549914337,0.904377704778673,365.10780793370157,
768,18,434.16259765625,442.074112,12955.7373046875,719.76318359375,0.2573806941509247,0.3569576144218445,0.3783077895641327,3.581652345019393e-05,1.9703872203826904,2,0,0,1,0,4,0,0,0,1,0,0.4528372303071524,0.04096506861354432,0.022041159791418234,0.9611405161272663,0.1775374790228316,576.8893679629829,
769,12,289.0680236816406,434.792448,7220.4169921875,601.701416015625,0.23482295870780945,0.35206174850463867,0.39780309796333313,4.9269190640188754e-05,1.223291039466858,0,1,0,0,0,2,0,0,1,0,0,0.18671972237853443,0.08409208907417458,0.02727384365303965,0.3183476812660491,0.28832829881149513,499.64475829610063,
770,19,462.5080261230469,464.009728,12207.1015625,642.47900390625,0.2604961693286896,0.4608089327812195,0.4442201256752014,2.76422688330058e-05,2.812603712081909,2,0,0,1,0,4,0,0,0,1,0,0.4461069386629788,0.4023674340834751,0.12902997920773537,0.9296911400538119,0.45314101576384436,980.7167014298993,
771,17,412.0794372558594,514.176,7415.6943359375,436.2173156738281,0.036709804087877274,0.08562812209129333,0.10505814850330353,1.2620962479559239e-05,0.19729012250900269,2,0,0,1,0,2,0,0,1,0,1,0.07362096459595685,0.024523599759778802,0.0006671484617499068,0.9996574093030084,0.9983296436020813,40.84471693223139,
772,19,459.5394592285156,518.990336,8356.416015625,439.8113708496094,0.025929857045412064,0.09712325036525726,0.11167701333761215,1.2798977877537254e-05,0.4121798872947693,5,0,0,0,1,5,0,0,0,1,1,0.204769988956445,0.01175511492111267,0.03866147697612793,0.9835802600139504,0.9569945732435632,176.89969714345872,
773,19,461.9980773925781,546.588672,11404.73828125,600.2493896484375,0.11167369037866592,0.3165060579776764,0.34207579493522644,2.1035275494796224e-05,2.0624430179595947,4,0,0,0,1,5,0,0,0,1,0,0.5414576535736398,2.9818131051340035,0.020703435953262156,0.9931975984480738,0.9418558170078446,408.6940430910372,
774,15,360.6836242675781,482.342912,10310.8701171875,687.391357421875,0.10048376023769379,0.20251131057739258,0.23802469670772552,1.3581043276644778e-05,0.6107510924339294,2,0,0,1,0,2,0,0,1,0,1,0.1527495031009262,0.14534483647654955,0.002673664725091403,0.9593350837741689,0.9745119840186209,345.85596259119427,
775,15,360.3289794921875,429.893632,10876.2255859375,725.0817260742188,0.07624267041683197,0.2581201195716858,0.2689143419265747,2.094880983349867e-05,1.173661470413208,2,0,0,1,0,2,0,0,1,0,1,0.2015199634624374,0.005517585104587219,0.004314682603725337,0.9902979224278293,0.9949243866105503,301.57503817999157,
776,16,384.57550048828125,445.259776,8863.60546875,553.975341796875,0.07737351953983307,0.22080408036708832,0.2426169216632843,2.03016879822826e-05,0.7047497034072876,1,0,1,0,0,2,0,0,1,0,0,0.2051546347536793,0.025166347930391186,0.02602798039328977,0.9887152087166762,0.9759468746139073,316.9613031973718,
777,16,385.4622802734375,457.185792,12460.685546875,778.7928466796875,0.08230113983154297,0.19549158215522766,0.20826393365859985,1.767264802765567e-05,0.893130898475647,4,0,0,0,1,4,0,0,0,1,1,0.22661413034622155,0.16310242549205245,0.16241718969237726,0.02213883169892707,0.0196276491904708,257.0789147731949,
778,18,436.16973876953125,492.694016,11379.9892578125,632.2216186523438,0.04710376635193825,0.1469326764345169,0.1796473115682602,2.3066528228810057e-05,0.7203745245933533,5,0,0,0,1,5,0,0,0,1,1,0.206005759215524,0.29857056056209286,0.003962076388875788,0.9963217327591548,0.9479628148625503,136.8372991402167,
779,17,409.4598388671875,501.108224,10344.1630859375,608.4801635742188,0.1870926022529602,0.4328141212463379,0.38054028153419495,2.038643833657261e-05,2.1207988262176514,4,0,0,0,1,6,0,0,0,1,0,0.4223661320588641,0.5065704677882348,0.33181166344873425,0.9434335292173073,0.1725565506887602,1062.6347896982734,
780,22,532.7349853515625,580.630016,12473.833984375,566.9924926757812,0.0696127861738205,0.11726565659046173,0.13350741565227509,1.6418827726738527e-05,0.6216685175895691,5,0,0,0,1,5,0,0,0,1,1,0.13550878724282708,0.0050502154747534,0.000630606823060105,0.995317300877353,0.9697825355984655,336.9487806142594,
781,19,500.08984375,598.436864,8356.421875,439.8116760253906,0.039945535361766815,0.07075527310371399,0.07913043349981308,7.446888503181981e-06,0.305777370929718,4,0,0,0,1,5,0,0,0,1,0,0.10650012195402335,0.024651098631767343,0.040691101100121974,0.3201032164849292,0.3228425496187058,109.46381078842126,
782,19,460.5361022949219,547.645952,11404.83203125,600.2543334960938,0.06908837705850601,0.1486685574054718,0.17320021986961365,3.89615488529671e-05,0.6567021608352661,3,0,0,0,1,4,0,0,0,1,0,0.22599645441258281,0.012831509012344658,0.002483310283671769,0.37099038255698635,0.9212145206306425,263.5507933945556,
783,24,579.8247680664062,654.197248,9458.9267578125,394.1219482421875,0.04605933278799057,0.08465985953807831,0.09556938707828522,7.345260655711172e-06,0.40341392159461975,7,0,0,0,1,8,0,0,0,1,0,0.20773333284548934,0.024714200928048824,0.015738466931006723,0.9926624761881757,0.991282795066161,350.42566824406197,
784,24,617.4259033203125,742.737408,12610.525390625,525.4385986328125,0.12986460328102112,0.2284351885318756,0.2306801676750183,9.840785423875786e-06,1.5920612812042236,5,0,0,0,1,6,0,0,0,1,0,0.4079684301386675,0.1517082696553062,0.17077234055457977,0.726905426474708,0.5883718156463891,645.7798387089341,
785,15,394.4120178222656,571.580928,9300.6064453125,620.0404663085938,0.15342669188976288,0.3387216031551361,0.28509312868118286,2.529546691221185e-05,1.334043264389038,3,0,0,0,1,3,0,0,0,1,1,0.29353372590007104,0.004152236793548036,0.028844323609110503,0.00852181487460186,0.009632432518825862,340.2612969735951,
786,19,461.8482360839844,495.92832,8459.6376953125,445.24407958984375,0.09727302938699722,0.24127042293548584,0.20252303779125214,2.1440389900817536e-05,1.5966291427612305,4,0,0,0,1,5,0,0,0,1,0,0.38851003522358896,0.09590343185963834,0.09288701226557068,0.966963685399698,0.006102954562781286,799.2781799754572,
787,20,485.0677795410156,565.6192,11874.8330078125,593.7416381835938,0.16176259517669678,0.2876114845275879,0.3082118034362793,2.0357205357868224e-05,1.236122965812683,2,0,0,1,0,2,0,0,1,0,1,0.3283492270137511,0.01128928341646146,0.001674849165419351,0.935766788524239,0.9824756340024308,387.78160854631494,
788,21,509.93560791015625,603.403264,11541.4912109375,549.5948486328125,0.20492273569107056,0.26754626631736755,0.2697044909000397,1.9127895939163864e-05,1.7636386156082153,3,0,0,0,1,6,0,0,0,1,0,0.48040741770832546,0.33829070950112783,0.0651265714743989,0.03974140194767551,0.20859581748864342,736.6749712818892,
789,23,560.057373046875,665.426944,10565.1669921875,459.3551025390625,0.20168374478816986,0.2667090594768524,0.2724458575248718,1.2413215699780267e-05,1.6115039587020874,7,0,0,0,1,7,0,0,0,1,1,0.3189603710459663,0.947860369630583,0.1495749601186568,0.9682446418234032,0.8574394506984411,592.3040060288566,
790,21,542.5841674804688,658.594816,13458.671875,640.88916015625,0.16059307754039764,0.17630816996097565,0.18067285418510437,1.181850257125916e-05,0.894737720489502,5,0,0,0,1,4,0,0,0,1,0,0.2458886805128286,0.021937471591740393,0.00830424513319064,0.807825982513086,0.600131164223819,160.67382844110307,
791,16,383.3292236328125,532.19328,8298.11328125,518.632080078125,0.03444427251815796,0.11869727075099945,0.1372547447681427,2.434665475448128e-05,0.4393920302391052,3,0,0,0,1,4,0,0,0,1,0,0.1806163456781858,0.005549735221612256,0.03558036276609525,0.99512637759987,0.9645683099957549,261.51531516406686,
792,20,485.22125244140625,524.979712,8826.6181640625,441.3309020996094,0.12400077283382416,0.1908302903175354,0.221527099609375,1.621647061256226e-05,0.9086092710494995,4,0,0,0,1,4,0,0,0,1,1,0.23730601355111064,0.1857624472940433,0.03927624222746601,0.6095992723674033,0.6228930714597143,239.65967149163933,
793,20,486.2495422363281,580.877312,13999.6806640625,699.9840698242188,0.11329369992017746,0.1737329661846161,0.181894451379776,1.6499858247698285e-05,0.8347825407981873,4,0,0,0,1,4,0,0,0,1,1,0.331549040169374,0.01840714572612767,0.009733041413232016,0.9914635225563992,0.8909148937523669,182.3712240868616,
794,17,410.0401611328125,528.86528,7415.4736328125,436.204345703125,0.13169537484645844,0.34004607796669006,0.3767984211444855,2.634518386912532e-05,1.394105076789856,4,0,0,0,1,5,0,0,0,1,0,0.35752977717559814,0.5419306606987571,0.2130310623940294,0.4509720924266837,0.18442743753909527,1649.949920721338,
795,16,384.79974365234375,470.185472,9874.103515625,617.1314697265625,0.11664716899394989,0.2378794401884079,0.23566532135009766,4.6017972636036575e-05,1.2252644300460815,4,0,0,0,1,5,0,0,0,1,0,0.3909532637161469,0.19465568464502708,0.007113837921681687,0.9838529794021587,0.9458705012307126,752.3749512822342,
796,21,509.244384765625,547.078144,10427.1201171875,496.529541015625,0.2216709852218628,0.32074111700057983,0.32719722390174866,9.884841347229667e-06,1.5541179180145264,4,0,0,0,1,7,0,0,0,1,0,0.4033748916289641,0.3781358409085973,0.2862453658324835,0.9553723583011808,0.019240900711895347,926.4309501394107,
797,21,507.0540771484375,620.032512,11438.1328125,544.6729736328125,0.039058271795511246,0.0824837014079094,0.08988550305366516,7.420986094075488e-06,0.3074864447116852,4,0,0,0,1,4,0,0,0,1,1,0.09507358269836556,0.003879246218010224,0.004024896916127611,0.9990966297926706,0.9859859695056498,33.119504902018974,
798,13,310.5556335449219,488.613888,9266.7802734375,712.8292846679688,0.1574707180261612,0.5390174984931946,0.42920830845832825,4.829645695281215e-05,3.1944851875305176,2,0,0,1,0,2,0,0,1,0,1,0.5997233732218457,0.02315345744273234,0.0005749368333536412,0.3130722510758577,0.3018181490779958,850.7214816737121,
799,19,463.2523498535156,472.871424,8356.302734375,439.805419921875,0.03223273530602455,0.08968281745910645,0.09980012476444244,1.3732947081734892e-05,0.23536400496959686,3,0,0,0,1,3,0,0,0,1,1,0.06916822261843714,0.004479825073782084,0.007621726500467885,0.9957539637126891,0.980733870906885,53.467927147281465,
800,20,485.702392578125,565.069824,11205.51953125,560.2760009765625,0.14202412962913513,0.27347618341445923,0.2896943688392639,1.5246653674694244e-05,1.261837124824524,3,0,0,0,1,4,0,0,0,1,0,0.3912424128218731,0.2839564561779275,0.19645808314925012,0.30021524133900823,0.2537111445770012,639.8394171525147,
801,20,484.27410888671875,579.411456,12526.509765625,626.3255004882812,0.15348543226718903,0.15575110912322998,0.16752825677394867,8.175083166861441e-06,0.5857453942298889,6,0,0,0,1,7,0,0,0,1,0,0.22242135367484656,0.33040140118373523,0.18276930813471728,0.1894376000629873,0.22476401385039052,493.73517792773845,
802,22,530.5731811523438,621.516288,13022.6923828125,591.9405517578125,0.1497596800327301,0.23267172276973724,0.21101047098636627,1.8410730262985453e-05,1.7149205207824707,5,0,0,0,1,8,0,0,0,1,0,0.5299936235834976,2.006739370926748,2.7584662251923473,0.9444086315331637,0.08842237690987592,1029.4506953357165,
803,14,373.1023254394531,519.578112,6792.375,485.169677734375,0.026698360219597816,0.08628741651773453,0.0907527282834053,1.3926064639235847e-05,0.22769714891910553,2,0,0,1,0,2,0,0,1,0,1,0.08525568320380865,0.048124577772664434,0.019087053729012926,0.9975543161860961,0.9984629640227589,146.2688261071823,
804,11,262.9898376464844,372.393984,8309.6826171875,755.4257202148438,0.1317577213048935,0.2155827283859253,0.2206527441740036,3.387344622751698e-05,0.9058263897895813,2,0,0,1,0,2,0,0,1,0,1,0.3238596655882477,0.011743733151090507,0.015640446011921397,0.9989673090914596,0.99183926875637,396.71019359197305,
805,15,359.0297546386719,391.995392,8288.9755859375,552.598388671875,0.23577217757701874,0.34888455271720886,0.412990927696228,4.301975786802359e-05,0.9351635575294495,4,0,0,0,1,5,0,0,0,1,0,0.29930149181561344,0.24676677179630468,0.11799974283398224,0.8413505045747395,0.9548870224177638,947.891490770561,
806,19,461.81591796875,494.749696,9932.474609375,522.7618408203125,0.04636124148964882,0.13320770859718323,0.13283009827136993,1.4203164028003812e-05,0.651933491230011,2,0,0,1,0,2,0,0,1,0,1,0.17664852459097813,0.015440569223700351,0.005264194697600897,0.9937157617771147,0.9622759964159109,220.67746662991357,
807,18,433.6243591308594,532.235264,8227.2392578125,457.06884765625,0.18100696802139282,0.2519482374191284,0.26630449295043945,1.150496336776996e-05,1.0864136219024658,3,0,0,0,1,3,0,0,0,1,1,0.4422782801716622,0.02168885653362862,0.047690920503361434,0.8493771854860752,0.8390190439017386,195.02043342124293,
808,25,604.7498168945312,662.217728,10032.486328125,401.2994384765625,0.03655100613832474,0.06531250476837158,0.07416870445013046,7.5834032031707466e-06,0.40988850593566895,7,0,0,0,1,6,0,0,0,1,0,0.2024890902426477,0.048125665683035446,0.04837731169090534,0.8286733384898883,0.5563805865951723,93.53311115010247,
809,23,592.8499145507812,736.563712,14058.365234375,611.2332763671875,0.14923566579818726,0.2178463637828827,0.23299159109592438,2.1900319552514702e-05,1.195273756980896,4,0,0,0,1,4,0,0,0,1,1,0.4253414879314855,1.4786611239872105,0.6856486126552366,0.9941924844915917,0.9579829257165509,273.38018381076483,
810,13,347.767822265625,525.316608,8255.556640625,635.0428466796875,0.3154131770133972,0.5117149949073792,0.5548134446144104,7.933525193948299e-05,1.6658111810684204,3,0,0,0,1,3,0,0,0,1,1,0.27666637774713654,0.6555851381855329,0.02108575910196281,0.8914408915445455,0.9276709372420733,174.0014355154764,
811,12,287.6026916503906,371.103232,8127.06689453125,677.255615234375,0.2212076485157013,0.562744677066803,0.5901021361351013,4.881819768343121e-05,2.0947718620300293,2,0,0,1,0,4,0,0,0,1,0,0.5833608946989998,0.02758911709763917,0.21156924001276398,0.869042200952651,0.4587775475913851,876.0700131440451,
812,12,287.4571838378906,361.614848,10714.1396484375,892.844970703125,0.4254816770553589,0.8273485898971558,0.6471322774887085,0.00016020808834582567,3.077039957046509,2,0,0,1,0,2,0,0,1,0,1,0.47222539438353095,0.07292413114550453,0.011158307200148397,0.42066095141002086,0.3043364992849943,231.4133828688523,
813,23,555.3684692382812,546.404864,11368.17578125,494.2685241699219,0.05527990311384201,0.10541128367185593,0.13183382153511047,9.658190720074344e-06,0.3319135308265686,5,0,0,0,1,5,0,0,0,1,1,0.14560774503964444,0.04501194392081381,0.005158981597257022,0.9130051971129103,0.492594694635902,154.9947184077808,
814,27,721.0844116210938,794.449408,11642.0830078125,431.1882629394531,0.06066290661692619,0.11209888011217117,0.1211441308259964,6.29113674222026e-06,0.5733629465103149,6,0,0,0,1,7,0,0,0,1,0,0.2771736900418171,3.9014374055474814,0.01567568955904794,0.9790096216700701,0.5688590771218807,513.517697521943,
815,21,546.3560791015625,736.39424,12448.9755859375,592.808349609375,0.06545086205005646,0.1283089816570282,0.1407085508108139,3.379053305252455e-05,0.5775148272514343,2,0,0,1,0,2,0,0,1,0,1,0.22098927856321002,0.001758253431718787,0.0026477152216578845,0.994543767305032,0.6628906066958384,189.3046883021766,
816,16,384.7474670410156,531.670016,8863.4931640625,553.9683227539062,0.04483095556497574,0.17175091803073883,0.18277223408222198,2.856570790754631e-05,0.5679059028625488,2,0,0,1,0,2,0,0,1,0,1,0.1664572231146019,0.03140143374765775,0.03439097760194179,0.9973863017565694,0.9942630232377047,143.06351024967975,
817,19,461.7031555175781,505.995776,7791.03271484375,410.0543518066406,0.062433093786239624,0.1425415724515915,0.15108326077461243,1.3314820535015315e-05,0.762347936630249,5,0,0,0,1,5,0,0,0,1,1,0.4754977748965382,0.02235077870874086,0.043137084930220004,0.9971249132300998,0.9932103701430477,226.07406063632678,
818,19,464.683837890625,546.658304,11952.7255859375,629.0908203125,0.33296021819114685,0.3370440602302551,0.3718560039997101,2.7547655918169767e-05,1.420064091682434,4,0,0,0,1,7,0,0,0,1,0,0.4392481083157844,1.9055512802303443,0.30783287795839526,0.9790729118163679,0.6904318845338107,876.1568838946514,
819,11,264.2043762207031,433.867776,7657.56787109375,696.142578125,0.0897195041179657,0.2731209397315979,0.31032437086105347,3.429520074860193e-05,0.7094342708587646,2,0,0,1,0,1,1,0,0,0,0,0.2643625556670689,0.02218433079590279,0.0034591123230500705,0.9972039020228406,0.9980021202037541,362.6393513686803,
820,12,290.0377502441406,351.972352,10817.5771484375,901.4647827148438,0.2348300963640213,0.8488265872001648,0.6556547284126282,5.27013762621209e-05,4.350749492645264,1,0,1,0,0,2,0,0,1,0,0,0.8372268179770865,0.49707115688576486,0.12814271315820336,0.9675046973589863,0.8323751378747755,630.037906932027,
821,19,462.79473876953125,462.969344,8355.2060546875,439.7476806640625,0.2367158830165863,0.3286392092704773,0.3284671902656555,2.112767288053874e-05,1.5955229997634888,5,0,0,0,1,6,0,0,0,1,0,0.4315223594209461,0.19702830978650465,0.0034468542413399472,0.8326264945790263,0.9981823259983147,329.67758237002664,
822,29,802.41357421875,780.37248,12137.2705078125,418.5265808105469,0.03270723298192024,0.06787322461605072,0.07036511600017548,4.534949312073877e-06,0.6030091643333435,7,0,0,0,1,7,0,0,0,1,1,0.20859811760733446,0.007699442557085989,0.0018552803863432776,0.9979014097915124,0.9927625194810475,102.65755242005957,
823,16,422.76873779296875,689.9456,8194.3642578125,512.1477661132812,0.19732408225536346,0.36777251958847046,0.43482303619384766,2.46645649895072e-05,1.7837121486663818,2,0,0,1,0,4,0,0,0,1,0,0.7082944593958467,0.11321984094546353,0.15767351256180123,0.6931477822765464,0.5349831483586247,892.9509015838415,
824,19,461.8011779785156,505.995776,10839.2197265625,570.4852294921875,0.22274456918239594,0.29625916481018066,0.3079327940940857,9.242099622497335e-06,2.0137791633605957,2,0,0,1,0,4,0,0,0,1,0,0.4024952520600882,0.006682772817236837,0.052473727515633936,0.997885840120693,0.12040989554437911,641.3404619699172,
825,23,557.8803100585938,631.435264,8988.37890625,390.7991027832031,0.08200318366289139,0.18208833038806915,0.16296184062957764,2.5979366910178214e-05,1.6346898078918457,7,0,0,0,1,9,0,0,0,1,0,0.3705066007121878,0.15712459328516065,0.06019052954497092,0.08944113533226558,0.3073342106240569,1080.614285378713,
